,open,high,low,close,volume
2023-06-02 04:48:00,180.8300,180.9100,180.8300,180.8800,5345
2023-06-02 04:47:00,180.7000,180.8600,180.7000,180.8600,5311
2023-06-02 04:46:00,180.7100,180.7200,180.6900,180.6900,1988
2023-06-02 04:45:00,180.7400,180.7600,180.7100,180.7400,714
2023-06-02 04:44:00,180.7500,180.7500,180.7300,180.7400,119
2023-06-02 04:43:00,180.7500,180.7600,180.7300,180.7500,108
2023-06-02 04:42:00,180.7500,180.7600,180.7400,180.7500,220
2023-06-02 04:41:00,180.7500,180.7600,180.7300,180.7500,130
2023-06-02 04:40:00,180.7900,180.7900,180.7300,180.7600,35
2023-06-02 04:39:00,180.7700,180.7900,180.7700,180.7900,46
2023-06-02 04:38:00,180.7700,180.7800,180.7500,180.7700,29
2023-06-02 04:37:00,180.7900,180.7900,180.7300,180.7700,39
2023-06-02 04:36:00,180.7900,180.8000,180.7500,180.8000,47
2023-06-02 04:35:00,180.7400,180.7900,180.7400,180.7900,212
2023-06-02 04:34:00,180.7300,180.7600,180.7100,180.7100,51
2023-06-02 04:33:00,180.7000,180.7500,180.6700,180.7000,2653
2023-06-02 04:32:00,180.7300,180.7300,180.7000,180.7000,87
2023-06-02 04:31:00,180.7100,180.7500,180.7100,180.7300,1332
2023-06-02 04:30:00,180.7300,180.7500,180.7100,180.7100,1061
2023-06-02 04:29:00,180.7300,180.7400,180.7000,180.7100,129
2023-06-02 04:28:00,180.7400,180.7500,180.7300,180.7300,123
2023-06-02 04:27:00,180.7500,180.7500,180.7300,180.7500,21
2023-06-02 04:26:00,180.7500,180.7600,180.7500,180.7500,55
2023-06-02 04:25:00,180.7600,180.7700,180.7300,180.7300,169
2023-06-02 04:24:00,180.7400,180.7600,180.6600,180.7600,506
2023-06-02 04:23:00,180.7100,180.7600,180.6500,180.7600,231
2023-06-02 04:22:00,180.6900,180.7000,180.6800,180.7000,58
2023-06-02 04:21:00,180.7100,180.7300,180.6000,180.6100,1109
2023-06-02 04:20:00,180.7300,180.7700,180.6200,180.6900,720
2023-06-02 04:19:00,180.7200,180.7600,180.6300,180.6300,887
2023-06-02 04:18:00,180.6200,180.7800,180.6200,180.7800,1159
2023-06-02 04:17:00,180.7000,180.7000,180.6200,180.7000,156
2023-06-02 04:16:00,180.5400,180.7000,180.5400,180.6600,1702
2023-06-02 04:15:00,180.5300,180.5700,180.5200,180.5300,455
2023-06-02 04:14:00,180.5700,180.5700,180.5100,180.5200,1613
2023-06-02 04:13:00,180.5500,180.5700,180.5300,180.5300,201
2023-06-02 04:12:00,180.5800,180.5800,180.5500,180.5600,182
2023-06-02 04:11:00,180.5700,180.6000,180.5700,180.5700,150
2023-06-02 04:10:00,180.6000,180.6100,180.6000,180.6000,12
2023-06-02 04:09:00,180.6200,180.6300,180.5200,180.5700,315
2023-06-02 04:08:00,180.6200,180.6500,180.5400,180.6300,1185
2023-06-02 04:07:00,180.6100,180.6600,180.5700,180.6400,866
2023-06-02 04:06:00,180.6300,180.7100,180.5000,180.6100,2739
2023-06-02 04:05:00,180.5900,180.6500,180.5600,180.6500,2496
2023-06-02 04:04:00,180.6500,180.6700,180.5700,180.5700,838
2023-06-02 04:03:00,180.6700,180.6900,180.5700,180.6700,2946
2023-06-02 04:02:00,180.6200,180.6800,180.5900,180.6700,171
2023-06-02 04:01:00,180.6600,180.7000,180.5600,180.6200,1369
2023-06-02 04:00:00,180.4800,180.8500,180.4800,180.5700,298
2023-06-01 19:59:00,180.5300,180.5300,180.4900,180.5000,1677
2023-06-01 19:58:00,180.5500,180.5500,180.5100,180.5500,337
2023-06-01 19:57:00,180.5900,180.5900,180.5300,180.5300,3648
2023-06-01 19:56:00,180.6200,180.6200,180.5500,180.5600,1310
2023-06-01 19:55:00,180.5400,180.6000,180.5300,180.6000,943
2023-06-01 19:54:00,180.5400,180.5650,180.5300,180.5400,2856
2023-06-01 19:53:00,180.5300,180.5600,180.5200,180.5400,7139
2023-06-01 19:52:00,180.5850,180.6000,180.5400,180.5400,935
2023-06-01 19:51:00,180.5700,180.6000,180.5700,180.5700,955
2023-06-01 19:50:00,180.6000,180.6500,180.5700,180.5900,981
2023-06-01 19:49:00,180.6300,180.6500,180.6100,180.6500,692
2023-06-01 19:48:00,180.6200,180.6400,180.5700,180.6300,3611
2023-06-01 19:47:00,180.5700,180.6050,180.5700,180.6050,3330
2023-06-01 19:46:00,180.6100,180.6300,180.5800,180.5800,928
2023-06-01 19:45:00,180.6400,180.6400,180.6100,180.6100,1662
2023-06-01 19:44:00,180.6500,180.6600,180.6300,180.6500,2040
2023-06-01 19:43:00,180.6500,180.6800,180.6300,180.6300,719
2023-06-01 19:42:00,180.6400,180.6800,180.6300,180.6600,1059
2023-06-01 19:41:00,180.6500,180.6700,180.6200,180.6300,569
2023-06-01 19:40:00,180.6350,180.6900,180.6300,180.6300,792
2023-06-01 19:39:00,180.6550,180.7000,180.6200,180.6200,1133
2023-06-01 19:38:00,180.6300,180.7000,180.6300,180.6700,916
2023-06-01 19:37:00,180.6400,180.6700,180.6200,180.6300,1187
2023-06-01 19:36:00,180.6300,180.6500,180.6100,180.6300,1593
2023-06-01 19:35:00,180.6000,180.6300,180.5800,180.6300,618
2023-06-01 19:34:00,180.6400,180.6400,180.5800,180.5900,98
2023-06-01 19:33:00,180.6000,180.6300,180.5800,180.6300,292
2023-06-01 19:32:00,180.5800,180.6200,180.5800,180.6200,151
2023-06-01 19:31:00,180.6200,180.6200,180.5800,180.6000,535
2023-06-01 19:30:00,180.6000,180.6200,180.5900,180.6000,333
2023-06-01 19:29:00,180.5700,180.6200,180.5700,180.6200,244
2023-06-01 19:28:00,180.6200,180.6200,180.5500,180.5900,486
2023-06-01 19:27:00,180.6000,180.6200,180.5500,180.5600,318
2023-06-01 19:26:00,180.5400,180.6200,180.5000,180.6200,1706
2023-06-01 19:25:00,180.5500,180.5500,180.5100,180.5500,32
2023-06-01 19:24:00,180.4900,180.5700,180.4900,180.5400,1833
2023-06-01 19:23:00,180.5400,180.5500,180.5000,180.5200,1198
2023-06-01 19:22:00,180.5200,180.5500,180.4900,180.5400,2590
2023-06-01 19:21:00,180.4900,180.5400,180.4900,180.5150,1102
2023-06-01 19:20:00,180.5100,180.5300,180.4900,180.5000,410
2023-06-01 19:19:00,180.5200,180.5300,180.5100,180.5100,89
2023-06-01 19:18:00,180.5100,180.5300,180.5000,180.5300,97
2023-06-01 19:17:00,180.5000,180.5300,180.4800,180.5100,963
2023-06-01 19:16:00,180.5050,180.5050,180.4800,180.5000,28
2023-06-01 19:15:00,180.4800,180.5300,180.4600,180.4800,193
2023-06-01 19:14:00,180.4850,180.5400,180.4600,180.5000,337
2023-06-01 19:13:00,180.4850,180.5400,180.4300,180.5000,63
2023-06-01 19:12:00,180.4900,180.5200,180.4200,180.4850,727
2023-06-01 19:11:00,180.4700,180.4900,180.4200,180.4600,615
2023-06-01 19:10:00,180.5200,180.5300,180.4600,180.5300,54
2023-06-01 19:09:00,180.5250,180.5300,180.4600,180.4950,645
2023-06-01 19:08:00,180.5200,180.5400,180.5100,180.5100,1754
2023-06-01 19:07:00,180.4800,180.5400,180.4800,180.5400,560
2023-06-01 19:06:00,180.4600,180.5000,180.4600,180.5000,775
2023-06-01 19:05:00,180.5000,180.5000,180.4600,180.4800,53
2023-06-01 19:04:00,180.4800,180.5000,180.4600,180.5000,103
2023-06-01 19:03:00,180.5000,180.5000,180.4600,180.5000,52
2023-06-01 19:02:00,180.5200,180.5400,180.4600,180.5400,1260
2023-06-01 19:01:00,180.5200,180.5300,180.5200,180.5300,63
2023-06-01 19:00:00,180.5400,180.5500,180.5100,180.5200,498
2023-06-01 18:59:00,180.5250,180.5400,180.5100,180.5100,81
2023-06-01 18:58:00,180.4800,180.5500,180.4800,180.5200,251
2023-06-01 18:57:00,180.5500,180.5500,180.5050,180.5050,82
2023-06-01 18:56:00,180.5200,180.5500,180.4700,180.4700,352
2023-06-01 18:55:00,180.5400,180.5400,180.5000,180.5300,78
2023-06-01 18:54:00,180.5000,180.5500,180.4600,180.5000,173
2023-06-01 18:53:00,180.5000,180.5400,180.4600,180.5000,654
2023-06-01 18:52:00,180.4850,180.5100,180.4600,180.5000,161
2023-06-01 18:51:00,180.5500,180.5500,180.4850,180.5000,948
2023-06-01 18:50:00,180.5400,180.5500,180.5100,180.5500,405
2023-06-01 18:49:00,180.5500,180.5500,180.5100,180.5250,112
2023-06-01 18:48:00,180.5500,180.5700,180.5000,180.5200,559
2023-06-01 18:47:00,180.5400,180.5900,180.5300,180.5500,64
2023-06-01 18:46:00,180.5200,180.6000,180.5100,180.5500,3713
2023-06-01 18:45:00,180.5000,180.5300,180.4900,180.5200,194
2023-06-01 18:44:00,180.5050,180.5200,180.4900,180.5100,61
2023-06-01 18:43:00,180.5000,180.5300,180.4800,180.4800,696
2023-06-01 18:42:00,180.5300,180.5300,180.4400,180.5200,27
2023-06-01 18:41:00,180.5200,180.5200,180.4300,180.4850,3889
2023-06-01 18:40:00,180.5200,180.5400,180.5000,180.5200,2478
2023-06-01 18:39:00,180.5250,180.5400,180.5200,180.5200,234
2023-06-01 18:38:00,180.5500,180.5600,180.5200,180.5300,340
2023-06-01 18:37:00,180.5400,180.5500,180.5200,180.5500,723
2023-06-01 18:36:00,180.5100,180.5600,180.5100,180.5200,219
2023-06-01 18:35:00,180.5300,180.5700,180.5000,180.5400,146
2023-06-01 18:34:00,180.5500,180.5800,180.5000,180.5450,1143
2023-06-01 18:33:00,180.5700,180.5900,180.5200,180.5200,1656
2023-06-01 18:32:00,180.5500,180.5750,180.5200,180.5700,1177
2023-06-01 18:31:00,180.5200,180.5500,180.5200,180.5200,256
2023-06-01 18:30:00,180.5400,180.5500,180.5200,180.5500,302
2023-06-01 18:29:00,180.5400,180.5500,180.5200,180.5350,181
2023-06-01 18:28:00,180.5300,180.5500,180.5200,180.5400,353
2023-06-01 18:27:00,180.5400,180.5500,180.5200,180.5200,1528
2023-06-01 18:26:00,180.5150,180.5400,180.5100,180.5400,1073
2023-06-01 18:25:00,180.5300,180.5300,180.5100,180.5100,328
2023-06-01 18:24:00,180.5200,180.5400,180.5100,180.5200,781
2023-06-01 18:23:00,180.5200,180.5400,180.5000,180.5100,303
2023-06-01 18:22:00,180.5100,180.5400,180.5000,180.5300,652
2023-06-01 18:21:00,180.4900,180.5400,180.4700,180.5200,1925
2023-06-01 18:20:00,180.4900,180.4900,180.4600,180.4700,153
2023-06-01 18:19:00,180.4800,180.5000,180.4600,180.4900,102
2023-06-01 18:18:00,180.4700,180.5000,180.4500,180.4800,395
2023-06-01 18:17:00,180.4550,180.4900,180.4500,180.4600,43
2023-06-01 18:16:00,180.4900,180.5000,180.4550,180.4550,538
2023-06-01 18:15:00,180.5150,180.5300,180.4950,180.4950,702
2023-06-01 18:14:00,180.5200,180.5200,180.5000,180.5200,331
2023-06-01 18:13:00,180.5000,180.5300,180.5000,180.5300,310
2023-06-01 18:12:00,180.5100,180.5300,180.4900,180.5300,80
2023-06-01 18:11:00,180.5400,180.5400,180.4900,180.5000,145
2023-06-01 18:10:00,180.5200,180.5400,180.4900,180.5400,402
2023-06-01 18:09:00,180.5200,180.5200,180.4900,180.4900,78
2023-06-01 18:08:00,180.5000,180.5200,180.4900,180.5000,253
2023-06-01 18:07:00,180.5200,180.5300,180.5050,180.5200,122
2023-06-01 18:06:00,180.4900,180.5200,180.4900,180.5050,78
2023-06-01 18:05:00,180.5150,180.5300,180.4900,180.4900,130
2023-06-01 18:04:00,180.5000,180.5400,180.4900,180.5150,74
2023-06-01 18:03:00,180.5200,180.5400,180.4900,180.4900,585
2023-06-01 18:02:00,180.5050,180.5200,180.4900,180.5100,133
2023-06-01 18:01:00,180.5200,180.5200,180.4800,180.4900,51
2023-06-01 18:00:00,180.4900,180.5200,180.4750,180.5000,517
2023-06-01 17:59:00,180.4750,180.5200,180.4700,180.4900,213
2023-06-01 17:58:00,180.4900,180.5000,180.4600,180.4750,1274
2023-06-01 17:57:00,180.4900,180.5050,180.4500,180.4950,1043
2023-06-01 17:56:00,180.4900,180.5000,180.4700,180.4800,1505
2023-06-01 17:55:00,180.4500,180.4900,180.4400,180.4500,497
2023-06-01 17:54:00,180.4900,180.5000,180.4300,180.4900,3049
2023-06-01 17:53:00,180.4500,180.4990,180.4400,180.4800,1298
2023-06-01 17:52:00,180.4300,180.5100,180.4200,180.4990,896
2023-06-01 17:51:00,180.4300,180.4800,180.4200,180.4400,1195
2023-06-01 17:50:00,180.5300,180.5300,180.4300,180.4300,3068
2023-06-01 17:49:00,180.5100,180.5400,180.5100,180.5300,568
2023-06-01 17:48:00,180.4900,180.5400,180.4400,180.5400,3298
2023-06-01 17:47:00,180.5000,180.5200,180.4200,180.4400,3197
2023-06-01 17:46:00,180.4100,180.5400,180.4000,180.5000,3835
2023-06-01 17:45:00,180.4300,180.4300,180.3800,180.3900,1184
2023-06-01 17:44:00,180.4300,180.4600,180.4000,180.4300,731
2023-06-01 17:43:00,180.4700,180.4700,180.4000,180.4300,840
2023-06-01 17:42:00,180.4500,180.5000,180.4100,180.4200,1091
2023-06-01 17:41:00,180.4500,180.5000,180.4100,180.4500,425
2023-06-01 17:40:00,180.4750,180.5000,180.4500,180.5000,111
2023-06-01 17:39:00,180.4700,180.5000,180.4400,180.5000,198
2023-06-01 17:38:00,180.4650,180.5000,180.4300,180.4700,170
2023-06-01 17:37:00,180.5000,180.5000,180.4200,180.4600,1269
2023-06-01 17:36:00,180.4750,180.5300,180.4300,180.5000,367
2023-06-01 17:35:00,180.4700,180.5200,180.4200,180.4400,192
2023-06-01 17:34:00,180.4100,180.5300,180.3500,180.4700,2587
2023-06-01 17:33:00,180.4100,180.5000,180.4100,180.4100,433
2023-06-01 17:32:00,180.4300,180.4700,180.4110,180.4200,1265
2023-06-01 17:31:00,180.4450,180.4700,180.4200,180.4350,687
2023-06-01 17:30:00,180.4600,180.4700,180.4200,180.4450,6527
2023-06-01 17:29:00,180.4600,180.4800,180.4600,180.4600,287
2023-06-01 17:28:00,180.4700,180.4900,180.4510,180.4600,2525
2023-06-01 17:27:00,180.5100,180.5300,180.4700,180.5000,4759
2023-06-01 17:26:00,180.5100,180.5300,180.5000,180.5120,740
2023-06-01 17:25:00,180.5390,180.5400,180.5000,180.5250,1117
2023-06-01 17:24:00,180.5100,180.5500,180.5000,180.5400,185
2023-06-01 17:23:00,180.5300,180.5500,180.0900,180.5400,3117471
2023-06-01 17:22:00,180.5400,180.5500,180.5000,180.5300,2606
2023-06-01 17:21:00,180.5500,180.5600,180.5400,180.5400,666
2023-06-01 17:20:00,180.5700,180.5800,180.5400,180.5600,1605
2023-06-01 17:19:00,180.5600,180.5800,180.5500,180.5800,1801
2023-06-01 17:18:00,180.5200,180.5800,180.5100,180.5500,2238
2023-06-01 17:17:00,180.5300,180.5500,180.5000,180.5120,3104
2023-06-01 17:16:00,180.5700,180.5700,180.5300,180.5300,926
2023-06-01 17:15:00,180.5800,180.5800,180.5400,180.5400,410
2023-06-01 17:14:00,180.5650,180.5800,180.5600,180.5800,3376
2023-06-01 17:13:00,180.5550,180.5600,180.5400,180.5600,502
2023-06-01 17:12:00,180.5500,180.5700,180.5300,180.5500,676
2023-06-01 17:11:00,180.5800,180.5900,180.5500,180.5600,1328
2023-06-01 17:10:00,180.5600,180.5900,180.5300,180.5800,1384
2023-06-01 17:09:00,180.5600,180.5900,180.5300,180.5900,625
2023-06-01 17:08:00,180.5800,180.6200,180.5500,180.5600,1310
2023-06-01 17:07:00,180.5200,180.6000,180.5000,180.6000,4659
2023-06-01 17:06:00,180.5000,180.5200,180.4800,180.5100,3390
2023-06-01 17:05:00,180.3900,180.5200,180.3900,180.4800,10475
2023-06-01 17:04:00,180.4500,180.4700,180.3900,180.3900,4694
2023-06-01 17:03:00,180.4250,180.4400,180.4000,180.4400,669
2023-06-01 17:02:00,180.4300,180.4600,180.4000,180.4000,2375
2023-06-01 17:01:00,180.4800,180.5000,180.4200,180.4600,3684
2023-06-01 17:00:00,177.2500,180.4700,177.2500,180.4650,10374
2023-06-01 16:59:00,180.3550,180.4000,180.3500,180.4000,4535
2023-06-01 16:58:00,180.3800,180.3800,180.3500,180.3500,445
2023-06-01 16:57:00,180.4150,180.4300,180.3500,180.3650,7410
2023-06-01 16:56:00,180.3800,180.4400,180.3700,180.4300,949
2023-06-01 16:55:00,180.4200,180.4300,180.3600,180.4100,5757
2023-06-01 16:54:00,180.3800,180.4400,180.3800,180.4350,3838
2023-06-01 16:53:00,180.4200,180.4200,180.3900,180.3900,960
2023-06-01 16:52:00,180.3700,180.4200,180.3600,180.4100,3527
2023-06-01 16:51:00,180.4400,180.4400,180.3500,180.3900,2791
2023-06-01 16:50:00,180.3850,180.4400,180.3700,180.4300,2993
2023-06-01 16:49:00,180.4000,180.4000,180.3700,180.3850,4110
2023-06-01 16:48:00,180.3400,180.4000,180.3300,180.3850,5474
2023-06-01 16:47:00,180.3500,180.4000,180.3300,180.3400,6698
2023-06-01 16:46:00,180.3600,180.3900,180.3100,180.3400,2968
2023-06-01 16:45:00,180.4000,180.4000,180.3500,180.3600,4225
2023-06-01 16:44:00,180.3500,180.4200,180.0900,180.3700,106517
2023-06-01 16:43:00,180.3680,180.4050,180.0000,180.3700,4219
2023-06-01 16:42:00,180.3800,180.4500,180.3300,180.3500,6638
2023-06-01 16:41:00,180.3800,180.4000,180.3700,180.3800,1111
2023-06-01 16:40:00,180.4200,180.4200,180.3600,180.3800,673
2023-06-01 16:39:00,180.3700,180.4200,180.3300,180.3900,4899
2023-06-01 16:38:00,180.4000,180.4100,180.3200,180.3900,5679
2023-06-01 16:37:00,180.4300,180.4400,180.3500,180.4100,4147
2023-06-01 16:36:00,180.4400,180.4900,180.3400,180.4300,6613
2023-06-01 16:35:00,180.4600,180.4900,180.3300,180.4650,7195
2023-06-01 16:34:00,180.3500,180.4800,180.3500,180.4700,10280
2023-06-01 16:33:00,180.3700,180.4000,180.0900,180.3500,56674
2023-06-01 16:32:00,180.3850,180.4000,180.3500,180.3500,2786
2023-06-01 16:31:00,180.3500,180.4000,180.3400,180.3850,2060
2023-06-01 16:30:00,180.3100,180.3700,180.3100,180.3300,934
2023-06-01 16:29:00,180.3600,180.3600,180.3100,180.3250,1816
2023-06-01 16:28:00,180.4000,180.4000,180.3000,180.3700,4370
2023-06-01 16:27:00,180.2900,180.4000,180.2600,180.4000,6393
2023-06-01 16:26:00,180.3000,180.3000,180.2510,180.2800,2741
2023-06-01 16:25:00,180.3100,180.3400,180.3000,180.3400,1421
2023-06-01 16:24:00,180.3500,180.3600,180.3000,180.3400,1539
2023-06-01 16:23:00,180.3500,180.3700,174.5000,180.3500,6797
2023-06-01 16:22:00,180.3400,180.3800,180.3200,180.3500,6621
2023-06-01 16:21:00,180.3100,180.3700,180.2200,180.3700,7636
2023-06-01 16:20:00,180.2500,180.3400,180.2000,180.3110,4373
2023-06-01 16:19:00,180.2700,180.2900,180.2000,180.2400,12259
2023-06-01 16:18:00,180.3450,180.3450,180.2500,180.2700,17486
2023-06-01 16:17:00,180.2700,180.3600,180.2600,180.3600,3346
2023-06-01 16:16:00,180.1950,180.3600,180.1800,180.2600,10676
2023-06-01 16:15:00,180.0900,180.3400,180.0900,180.2000,6866
2023-06-01 16:14:00,180.3100,180.3400,180.3000,180.3250,13888
2023-06-01 16:13:00,180.3050,180.3200,180.0900,180.3100,23143
2023-06-01 16:12:00,180.3350,180.3500,180.2600,180.3000,4367
2023-06-01 16:11:00,180.4100,180.4300,180.0900,180.3700,199710
2023-06-01 16:10:00,180.4000,180.4300,180.0900,180.3900,27229
2023-06-01 16:09:00,180.4300,180.4350,180.0900,180.4190,5491
2023-06-01 16:08:00,180.4200,180.4400,180.4100,180.4100,8723
2023-06-01 16:07:00,180.3900,180.4400,180.3800,180.4200,9655
2023-06-01 16:06:00,180.3100,180.4200,180.0900,180.3900,102363
2023-06-01 16:05:00,180.2550,180.3200,180.1850,180.3100,7871
2023-06-01 16:04:00,180.2400,180.3000,180.0900,180.2700,137124
2023-06-01 16:03:00,180.0900,180.2500,180.0500,180.2400,29025
2023-06-01 16:02:00,180.0900,180.1000,180.0410,180.0900,1046119
2023-06-01 16:01:00,180.0300,180.1200,180.0100,180.0900,45693
2023-06-01 16:00:00,180.1000,180.1300,180.0000,180.0300,17175300
2023-06-01 15:59:00,179.9700,180.1200,179.9400,180.1000,1230424
2023-06-01 15:58:00,179.9700,180.0200,179.9300,179.9800,510610
2023-06-01 15:57:00,179.9100,179.9800,179.9000,179.9600,249958
2023-06-01 15:56:00,180.0000,180.0100,179.8900,179.9000,212968
2023-06-01 15:55:00,179.8100,180.0050,179.8100,179.9900,554743
2023-06-01 15:54:00,179.6900,179.9400,179.6720,179.8050,404317
2023-06-01 15:53:00,179.5600,179.7800,179.5600,179.6950,239459
2023-06-01 15:52:00,179.6050,179.6500,179.4900,179.5600,170665
2023-06-01 15:51:00,179.5300,179.7000,179.5300,179.6100,242929
2023-06-01 15:50:00,179.7400,179.7450,179.4600,179.5210,401034
2023-06-01 15:49:00,179.6500,179.7700,179.6300,179.7500,144801
2023-06-01 15:48:00,179.6200,179.6500,179.5930,179.6450,184406
2023-06-01 15:47:00,179.5900,179.6300,179.5800,179.6120,207915
2023-06-01 15:46:00,179.5600,179.6200,179.5100,179.5900,160875
2023-06-01 15:45:00,179.4650,179.5800,179.4400,179.5600,228154
2023-06-01 15:44:00,179.5620,179.5800,179.4500,179.4700,156544
2023-06-01 15:43:00,179.6200,179.6300,179.5450,179.5600,174358
2023-06-01 15:42:00,179.5800,179.6650,179.5100,179.6300,201696
2023-06-01 15:41:00,179.4600,179.6100,179.4350,179.5800,222055
2023-06-01 15:40:00,179.3250,179.4600,179.2500,179.4600,212327
2023-06-01 15:39:00,179.2550,179.3500,179.2300,179.3250,152241
2023-06-01 15:38:00,179.3950,179.3950,179.2200,179.2530,278195
2023-06-01 15:37:00,179.5950,179.5980,179.3600,179.3950,177893
2023-06-01 15:36:00,179.6000,179.6200,179.5500,179.5900,110448
2023-06-01 15:35:00,179.6100,179.6200,179.4800,179.6050,184171
2023-06-01 15:34:00,179.5850,179.6200,179.5000,179.6000,202832
2023-06-01 15:33:00,179.6350,179.6500,179.5450,179.5820,152853
2023-06-01 15:32:00,179.6750,179.6750,179.5700,179.6400,194140
2023-06-01 15:31:00,179.7900,179.8450,179.6510,179.6750,214903
2023-06-01 15:30:00,179.7900,179.8400,179.7300,179.7970,117968
2023-06-01 15:29:00,179.8780,179.8860,179.7300,179.7800,117934
2023-06-01 15:28:00,179.8700,179.9200,179.8500,179.8750,137934
2023-06-01 15:27:00,179.7700,179.8800,179.7700,179.8800,88571
2023-06-01 15:26:00,179.7500,179.8000,179.7200,179.7600,98500
2023-06-01 15:25:00,179.6750,179.7600,179.6400,179.7410,146392
2023-06-01 15:24:00,179.7400,179.7550,179.6700,179.6700,100779
2023-06-01 15:23:00,179.8000,179.8000,179.7100,179.7400,108287
2023-06-01 15:22:00,179.7800,179.8150,179.7500,179.8100,96323
2023-06-01 15:21:00,179.8950,179.9000,179.7800,179.7850,119066
2023-06-01 15:20:00,179.8050,179.8950,179.7900,179.8950,103526
2023-06-01 15:19:00,179.9400,179.9400,179.7900,179.8070,137186
2023-06-01 15:18:00,179.8650,179.9490,179.8500,179.9400,113829
2023-06-01 15:17:00,179.9570,179.9600,179.8500,179.8700,116631
2023-06-01 15:16:00,179.9300,180.0100,179.8850,179.9650,288736
2023-06-01 15:15:00,179.8900,179.9470,179.8500,179.9380,104029
2023-06-01 15:14:00,179.8000,179.9000,179.7800,179.8900,88484
2023-06-01 15:13:00,179.8500,179.8600,179.8000,179.8050,71832
2023-06-01 15:12:00,179.8700,179.9000,179.8400,179.8500,62994
2023-06-01 15:11:00,179.8900,179.9100,179.8330,179.8730,100808
2023-06-01 15:10:00,179.8700,179.9000,179.8400,179.8850,113117
2023-06-01 15:09:00,179.8950,179.9000,179.8100,179.8700,97693
2023-06-01 15:08:00,179.8650,179.9100,179.8630,179.8950,65493
2023-06-01 15:07:00,179.8850,179.9100,179.8500,179.8650,61707
2023-06-01 15:06:00,179.8000,179.8900,179.7800,179.8800,76939
2023-06-01 15:05:00,179.8250,179.9000,179.7900,179.8000,119780
2023-06-01 15:04:00,179.8400,179.8700,179.8000,179.8200,84063
2023-06-01 15:03:00,179.7700,179.8500,179.7170,179.8400,106910
2023-06-01 15:02:00,179.8350,179.8400,179.7100,179.7660,107890
