,open,high,low,close,volume
2023-06-15 13:32:00,151.1250,151.1800,151.1250,151.1450,689
2023-06-15 13:31:00,151.1600,151.1600,151.1250,151.1250,1146
2023-06-15 13:30:00,151.1650,151.2500,151.1650,151.2300,1482
2023-06-15 13:29:00,151.2500,151.2500,151.1400,151.1400,4150
2023-06-15 13:28:00,151.2500,151.2500,151.2150,151.2150,552
2023-06-15 13:27:00,151.1650,151.2150,151.1650,151.2150,1871
2023-06-15 13:26:00,151.1900,151.1900,151.1500,151.1500,1946
2023-06-15 13:25:00,151.1800,151.1900,151.1500,151.1900,1939
2023-06-15 13:24:00,151.0850,151.1800,151.0800,151.1800,958
2023-06-15 13:23:00,151.0900,151.0900,151.0900,151.0900,502
2023-06-15 13:22:00,151.0500,151.1300,151.0400,151.0900,2973
2023-06-15 13:21:00,151.1200,151.1400,151.0500,151.0500,630
2023-06-15 13:20:00,151.1000,151.1300,151.0700,151.0800,2785
2023-06-15 13:19:00,151.0200,151.1000,151.0200,151.1000,1098
2023-06-15 13:18:00,151.0000,151.0200,150.9700,151.0000,690
2023-06-15 13:16:00,150.9900,151.0050,150.9400,150.9500,1919
2023-06-15 13:15:00,150.8600,150.9500,150.8300,150.9500,2486
2023-06-15 13:14:00,150.9550,150.9550,150.8500,150.8500,1481
2023-06-15 13:13:00,150.9500,150.9500,150.9150,150.9400,2596
2023-06-15 13:12:00,151.0000,151.0000,150.9700,150.9900,787
2023-06-15 13:11:00,150.9500,151.0000,150.9500,151.0000,1550
2023-06-15 13:10:00,150.9700,151.0200,150.9700,151.0200,398
2023-06-15 13:09:00,151.0000,151.0000,150.9700,150.9700,372
2023-06-15 13:08:00,150.9900,151.0000,150.9700,151.0000,962
2023-06-15 13:07:00,150.9200,150.9400,150.9200,150.9400,801
2023-06-15 13:06:00,150.9650,150.9650,150.9500,150.9500,1934
2023-06-15 13:05:00,151.0500,151.0500,150.9660,150.9660,1197
2023-06-15 13:04:00,151.0500,151.0500,151.0050,151.0050,677
2023-06-15 13:03:00,150.8800,151.0000,150.8800,151.0000,1383
2023-06-15 13:02:00,150.8200,150.8200,150.8200,150.8200,585
2023-06-15 13:01:00,150.8200,150.8200,150.8200,150.8200,803
2023-06-15 13:00:00,150.8550,150.8700,150.8550,150.8700,798
2023-06-15 12:59:00,150.7950,150.8200,150.7900,150.8000,2595
2023-06-15 12:57:00,150.8200,150.8200,150.8200,150.8200,2002
2023-06-15 12:56:00,150.7500,150.7500,150.7500,150.7500,356
2023-06-15 12:55:00,150.7700,150.7700,150.6900,150.7150,1258
2023-06-15 12:54:00,150.7700,150.7800,150.7200,150.7800,1154
2023-06-15 12:53:00,150.8200,150.8200,150.8200,150.8200,490
2023-06-15 12:52:00,150.8300,150.9000,150.8300,150.8850,2316
2023-06-15 12:51:00,150.9700,150.9700,150.8300,150.8600,3136
2023-06-15 12:50:00,151.0000,151.0000,150.9400,150.9800,1858
2023-06-15 12:49:00,150.9450,150.9700,150.9450,150.9700,688
2023-06-15 12:48:00,150.9000,150.9550,150.9000,150.9300,2584
2023-06-15 12:47:00,150.8130,150.8700,150.8140,150.8700,720
2023-06-15 12:46:00,150.9300,150.9300,150.8100,150.8280,980
2023-06-15 12:45:00,150.9200,150.9200,150.9000,150.9200,637
2023-06-15 12:44:00,151.0000,151.0000,150.9200,150.9800,1978
2023-06-15 12:43:00,150.9800,151.0150,150.9400,150.9400,1362
2023-06-15 12:42:00,150.9700,151.0200,150.9700,151.0150,2227
2023-06-15 12:41:00,150.9100,150.9100,150.9100,150.9100,716
2023-06-15 12:40:00,150.9200,150.9700,150.9150,150.9480,2168
2023-06-15 12:39:00,150.9300,151.0000,150.9300,150.9900,973
2023-06-15 12:38:00,150.9900,151.0000,150.9800,150.9900,1577
2023-06-15 12:37:00,150.9400,150.9800,150.9400,150.9800,726
2023-06-15 12:36:00,150.9400,150.9600,150.9200,150.9200,982
2023-06-15 12:35:00,150.9050,150.9400,150.8900,150.9000,2165
2023-06-15 12:34:00,150.9300,150.9300,150.9300,150.9300,618
2023-06-15 12:33:00,151.0850,151.0850,150.9600,150.9850,3895
2023-06-15 12:32:00,151.0800,151.1600,151.0800,151.1600,1175
2023-06-15 12:31:00,151.1300,151.1300,151.0100,151.0400,1138
2023-06-15 12:30:00,151.2300,151.2300,151.1400,151.1400,1806
2023-06-15 12:29:00,151.3100,151.3200,151.2200,151.2300,1575
2023-06-15 12:28:00,151.2500,151.2700,151.2500,151.2700,802
2023-06-15 12:27:00,151.3200,151.3200,151.3200,151.3200,684
2023-06-15 12:26:00,151.2700,151.3900,151.2700,151.3800,2346
2023-06-15 12:25:00,151.2650,151.2650,151.2650,151.2650,475
2023-06-15 12:24:00,151.2500,151.2700,151.2400,151.2700,1431
2023-06-15 12:23:00,151.2900,151.3200,151.2600,151.3200,586
2023-06-15 12:21:00,151.3200,151.3300,151.2500,151.2700,1810
2023-06-15 12:20:00,151.3100,151.3200,151.3100,151.3200,455
2023-06-15 12:19:00,151.2400,151.2900,151.2000,151.2600,608
2023-06-15 12:18:00,151.1200,151.2100,151.0300,151.2100,1825
2023-06-15 12:17:00,151.1050,151.1050,151.0600,151.0600,423
2023-06-15 12:16:00,151.1800,151.1800,151.0300,151.0950,3684
2023-06-15 12:15:00,151.1600,151.1900,151.1600,151.1900,597
2023-06-15 12:14:00,151.2250,151.2250,151.2250,151.2250,879
2023-06-15 12:13:00,151.2200,151.2200,151.1990,151.1990,1516
2023-06-15 12:12:00,151.2300,151.2400,151.2000,151.2200,1870
2023-06-15 12:11:00,151.3900,151.3900,151.2300,151.2500,1388
2023-06-15 12:10:00,151.4000,151.4000,151.3300,151.3300,1088
2023-06-15 12:09:00,151.3900,151.4500,151.3900,151.4500,1132
2023-06-15 12:08:00,151.3900,151.4320,151.3900,151.4320,628
2023-06-15 12:07:00,151.4350,151.4350,151.3850,151.4300,2833
2023-06-15 12:06:00,151.4800,151.5200,151.4800,151.5050,1415
2023-06-15 12:05:00,151.4300,151.4700,151.3800,151.4700,3204
2023-06-15 12:04:00,151.5300,151.5300,151.4010,151.4010,1435
2023-06-15 12:03:00,151.5500,151.5700,151.5100,151.5100,570
2023-06-15 12:01:00,151.4700,151.5700,151.4700,151.5250,1738
2023-06-15 12:00:00,151.3600,151.4800,151.3600,151.4750,1903
2023-06-15 11:59:00,151.4300,151.4300,151.3000,151.3200,2703
2023-06-15 11:57:00,151.3000,151.3000,151.3000,151.3000,857
2023-06-15 11:56:00,151.2300,151.2700,151.2100,151.2550,2195
2023-06-15 11:55:00,151.2800,151.2850,151.2000,151.2200,2854
2023-06-15 11:54:00,151.1700,151.2750,151.1700,151.2700,2249
2023-06-15 11:53:00,151.1250,151.1700,151.1250,151.1700,951
2023-06-15 11:52:00,151.2500,151.2500,151.1200,151.1200,4056
2023-06-15 11:51:00,151.1000,151.1800,151.1000,151.1750,1556
2023-06-15 11:50:00,151.0100,151.1200,151.0100,151.1200,2140
2023-06-15 11:49:00,151.0500,151.0500,151.0500,151.0500,485
2023-06-15 11:48:00,151.1000,151.1200,151.0400,151.0400,2549
2023-06-15 11:47:00,151.1800,151.1800,151.0720,151.1550,2650
2023-06-15 11:46:00,151.3100,151.3100,151.2500,151.2600,788
2023-06-15 11:45:00,151.2300,151.3100,151.2300,151.3100,1907
2023-06-15 11:44:00,151.3100,151.3200,151.2600,151.2750,2303
2023-06-15 11:43:00,151.2800,151.2800,151.2100,151.2100,499
2023-06-15 11:42:00,151.4300,151.4300,151.2800,151.2800,4389
2023-06-15 11:41:00,151.4700,151.4700,151.4250,151.4250,500
2023-06-15 11:40:00,151.4400,151.4800,151.4100,151.4500,3260
2023-06-15 11:39:00,151.3900,151.4500,151.3900,151.4500,1221
2023-06-15 11:38:00,151.4100,151.4200,151.4100,151.4200,973
2023-06-15 11:37:00,151.3400,151.3600,151.3400,151.3400,562
2023-06-15 11:36:00,151.2300,151.3500,151.2300,151.3350,1662
2023-06-15 11:35:00,151.2600,151.3300,151.2600,151.3300,886
2023-06-15 11:34:00,151.1350,151.2750,151.1350,151.2100,1813
2023-06-15 11:33:00,151.1800,151.1800,151.1200,151.1200,1134
2023-06-15 11:32:00,151.1900,151.2700,151.1900,151.2100,3711
2023-06-15 11:31:00,151.2800,151.3200,151.2100,151.2100,4201
2023-06-15 11:30:00,151.3900,151.3900,151.3300,151.3300,2393
2023-06-15 11:29:00,151.3850,151.4800,151.3850,151.4350,2433
2023-06-15 11:28:00,151.3400,151.3600,151.2800,151.3600,2953
2023-06-15 11:27:00,151.4100,151.4100,151.3600,151.3600,2158
2023-06-15 11:26:00,151.2200,151.4800,151.2000,151.4300,3911
2023-06-15 11:25:00,151.1200,151.2200,151.1000,151.1850,2708
2023-06-15 11:24:00,151.1400,151.1400,151.1400,151.1400,682
2023-06-15 11:23:00,151.2500,151.2500,151.1400,151.1400,1829
2023-06-15 11:22:00,151.2800,151.3000,151.2500,151.2900,1883
2023-06-15 11:21:00,151.2300,151.3700,151.2300,151.3500,5117
2023-06-15 11:20:00,151.5200,151.5200,151.2200,151.2200,8561
2023-06-15 11:19:00,151.6100,151.6100,151.5400,151.5460,2806
2023-06-15 11:18:00,151.5900,151.6600,151.5900,151.6300,425
2023-06-15 11:17:00,151.5600,151.6200,151.5600,151.6200,1312
2023-06-15 11:16:00,151.6100,151.6200,151.5400,151.6100,4663
2023-06-15 11:15:00,151.5600,151.7100,151.5500,151.6750,2331
2023-06-15 11:14:00,151.3400,151.5200,151.3300,151.5200,2970
2023-06-15 11:13:00,151.4300,151.4300,151.4300,151.4300,910
2023-06-15 11:12:00,151.2900,151.3800,151.2900,151.3630,2803
2023-06-15 11:11:00,151.3800,151.3950,151.3200,151.3950,1798
2023-06-15 11:10:00,151.2400,151.3700,151.2200,151.2900,1436
2023-06-15 11:09:00,151.0900,151.2000,151.0100,151.2000,5581
2023-06-15 11:08:00,151.0800,151.0800,151.0400,151.0400,1057
2023-06-15 11:07:00,151.2000,151.2000,151.0800,151.0800,6105
2023-06-15 11:06:00,151.2000,151.2000,151.1400,151.2000,5052
2023-06-15 11:05:00,151.1900,151.1900,151.1100,151.1900,604
2023-06-15 11:04:00,151.1400,151.2000,151.0400,151.0400,1921
2023-06-15 11:03:00,150.8150,151.1100,150.8150,151.1100,2169
2023-06-15 11:02:00,150.8100,150.8350,150.7700,150.8350,1334
2023-06-15 11:01:00,150.9800,150.9800,150.8300,150.8700,3460
2023-06-15 11:00:00,151.0000,151.0600,150.9200,150.9300,5048
2023-06-15 10:59:00,150.9600,150.9600,150.8400,150.9100,1122
2023-06-15 10:58:00,150.9800,150.9800,150.9500,150.9500,1101
2023-06-15 10:57:00,150.5200,150.9100,150.5200,150.9100,2074
2023-06-15 10:56:00,150.5700,150.5700,150.4300,150.4500,2648
2023-06-15 10:55:00,150.4500,150.5500,150.4500,150.5500,10161
2023-06-15 10:54:00,150.3500,150.3700,150.3350,150.3700,916
2023-06-15 10:53:00,150.3200,150.3950,150.2700,150.3200,2350
2023-06-15 10:52:00,150.2500,150.3800,150.2500,150.3150,1558
2023-06-15 10:51:00,150.3500,150.3600,150.1700,150.1700,1321
2023-06-15 10:50:00,150.6200,150.6500,150.3250,150.3250,1821
2023-06-15 10:49:00,150.7550,150.7550,150.6200,150.6200,1668
2023-06-15 10:48:00,150.5700,150.7500,150.5700,150.6000,2396
2023-06-15 10:47:00,150.5100,150.5300,150.5100,150.5300,1342
2023-06-15 10:46:00,150.4250,150.5700,150.4100,150.5700,836
2023-06-15 10:45:00,150.1400,150.4000,150.1300,150.3900,2367
2023-06-15 10:44:00,150.1900,150.2200,150.1050,150.1050,1609
2023-06-15 10:43:00,150.2200,150.3150,150.2200,150.3150,773
2023-06-15 10:42:00,150.0800,150.1750,150.0700,150.1750,890
2023-06-15 10:41:00,150.1650,150.1650,150.1650,150.1650,646
2023-06-15 10:40:00,149.6300,149.9500,149.6300,149.9500,2976
2023-06-15 10:39:00,149.7850,149.7900,149.7200,149.7200,1175
2023-06-15 10:38:00,149.8300,149.8800,149.8100,149.8650,810
2023-06-15 10:37:00,149.8650,149.8650,149.7900,149.7900,596
2023-06-15 10:36:00,149.9500,150.0500,149.8700,149.8700,1767
2023-06-15 10:35:00,150.0450,150.0500,150.0450,150.0500,762
2023-06-15 10:34:00,149.8900,150.0500,149.8600,150.0500,2526
2023-06-15 10:33:00,150.1700,150.1700,149.9500,149.9500,1537
2023-06-15 10:32:00,150.2300,150.2300,150.1300,150.1300,2146
2023-06-15 10:31:00,150.3900,150.4350,150.2700,150.3000,2082
2023-06-15 10:30:00,150.7750,150.7750,150.4600,150.4600,6320
2023-06-15 10:28:00,150.7900,150.8400,150.6900,150.7400,3249
2023-06-15 10:27:00,150.6000,150.6500,150.6000,150.6500,718
2023-06-15 10:26:00,150.4050,150.6100,150.4050,150.5900,3243
2023-06-15 10:25:00,150.3700,150.4000,150.3200,150.3900,995
2023-06-15 10:24:00,150.3750,150.3850,150.2900,150.3100,800
2023-06-15 10:23:00,150.3350,150.4100,150.3000,150.3900,941
2023-06-15 10:22:00,150.3800,150.3800,150.3300,150.3300,1002
2023-06-15 10:21:00,150.1600,150.3500,150.1600,150.3500,1965
2023-06-15 10:20:00,150.2600,150.2600,150.1500,150.1700,2166
2023-06-15 10:19:00,149.9900,150.2150,149.9500,150.2150,4259
2023-06-15 10:18:00,150.1800,150.1800,150.0300,150.0300,1406
2023-06-15 10:17:00,150.2650,150.3300,150.2000,150.2000,2171
2023-06-15 10:16:00,150.2700,150.2700,150.1800,150.2200,1153
2023-06-15 10:15:00,150.2500,150.2600,150.2500,150.2600,879
2023-06-15 10:14:00,150.4300,150.4300,150.4150,150.4150,928
2023-06-15 10:13:00,150.4200,150.4300,150.3750,150.3750,1457
2023-06-15 10:12:00,150.4600,150.4800,150.4200,150.4200,2211
2023-06-15 10:11:00,150.5400,150.5400,150.5400,150.5400,485
2023-06-15 10:10:00,150.5100,150.5900,150.5100,150.5500,1332
2023-06-15 10:09:00,150.3500,150.4500,150.3400,150.4500,1508
2023-06-15 10:08:00,150.0600,150.3000,150.0400,150.3000,3489
2023-06-15 10:07:00,150.0900,150.1050,150.0350,150.1050,1369
2023-06-15 10:06:00,149.9500,150.0600,149.9500,150.0300,988
2023-06-15 10:05:00,149.9700,150.0700,149.8900,149.9000,3452
2023-06-15 10:04:00,149.9700,149.9700,149.8200,149.8900,2121
2023-06-15 10:03:00,149.8300,149.9500,149.8300,149.9500,983
2023-06-15 10:02:00,149.9200,149.9200,149.9200,149.9200,842
2023-06-15 10:01:00,149.6600,149.8200,149.6600,149.8200,1021
2023-06-15 10:00:00,149.7200,149.7400,149.6100,149.7400,1376
2023-06-15 09:59:00,149.3200,149.5990,149.3200,149.5990,2790
2023-06-15 09:58:00,149.3900,149.3900,149.2200,149.2200,1156
2023-06-15 09:57:00,149.7000,149.7700,149.5700,149.5700,2352
2023-06-15 09:56:00,149.8000,149.8450,149.7600,149.8050,1567
2023-06-15 09:55:00,149.9610,149.9610,149.8100,149.8100,4557
2023-06-15 09:54:00,149.8400,149.9220,149.8400,149.8400,542
2023-06-15 09:53:00,149.8900,149.9050,149.8300,149.8300,1007
2023-06-15 09:52:00,150.1500,150.1650,149.9850,149.9850,2320
2023-06-15 09:51:00,150.3900,150.3900,150.3100,150.3100,1140
2023-06-15 09:50:00,150.2550,150.3800,150.2550,150.3800,609
2023-06-15 09:49:00,150.3250,150.4900,150.2600,150.2600,3521
2023-06-15 09:48:00,150.2500,150.3250,150.2500,150.3250,3220
2023-06-15 09:47:00,149.9430,150.1150,149.9430,150.1150,619
2023-06-15 09:46:00,149.8400,150.0750,149.8400,149.9750,1439
2023-06-15 09:45:00,149.8850,150.0600,149.8350,149.8700,1822
2023-06-15 09:44:00,149.8300,149.9100,149.8100,149.8250,3351
2023-06-15 09:43:00,149.4200,149.8400,149.4130,149.8400,3314
2023-06-15 09:42:00,149.2900,149.5600,149.2900,149.5600,2318
2023-06-15 09:41:00,149.1800,149.3100,149.1300,149.1700,2069
2023-06-15 09:40:00,149.4200,149.5400,149.2050,149.2050,5357
2023-06-15 09:39:00,149.5200,149.7100,149.5200,149.6900,1904
2023-06-15 09:38:00,149.0500,149.1700,149.0400,149.1700,2638
2023-06-15 09:37:00,148.8200,149.0500,148.7700,149.0500,3275
2023-06-15 09:36:00,148.6800,148.9200,148.6800,148.9100,2693
2023-06-15 09:35:00,148.7400,149.0700,148.5600,148.5600,5147
2023-06-15 09:34:00,148.5400,148.8500,148.3550,148.6500,14683
2023-06-15 09:33:00,149.0000,149.0000,148.2000,148.2000,4092
2023-06-15 09:32:00,149.3000,149.6000,149.0000,149.2350,4881
2023-06-15 09:31:00,149.8900,149.8900,149.4100,149.4100,1973
2023-06-15 09:30:00,150.0800,150.1250,149.8750,149.8750,11046
2023-06-15 09:29:00,150.5000,150.5000,150.5000,150.5000,3
2023-06-15 09:19:00,150.3600,150.3600,150.3600,150.3600,43
2023-06-15 09:18:00,150.0500,150.3600,150.0000,150.3600,1622
2023-06-15 09:09:00,150.0000,150.0000,149.2400,149.2400,16
2023-06-15 09:06:00,149.9900,150.0000,149.9900,150.0000,200
2023-06-15 09:04:00,149.9000,149.9000,149.9000,149.9000,1
2023-06-15 09:02:00,149.9800,149.9900,149.9800,149.9900,75
2023-06-15 08:54:00,149.9800,149.9900,149.9800,149.9900,100
2023-06-15 08:48:00,149.9900,149.9900,149.9900,149.9900,130
2023-06-15 08:47:00,149.5000,149.5000,149.5000,149.5000,1
2023-06-15 08:46:00,149.3800,149.3800,149.3800,149.3800,3
2023-06-15 08:43:00,149.9900,149.9900,149.3900,149.3900,6
2023-06-15 08:36:00,149.9800,149.9800,149.9800,149.9800,100
2023-06-15 08:25:00,149.9900,149.9900,149.9900,149.9900,100
2023-06-15 08:17:00,149.9900,149.9900,149.9900,149.9900,1
2023-06-15 08:14:00,149.4400,149.6900,149.4400,149.6900,17
2023-06-15 08:04:00,149.9980,149.9980,149.9990,149.9990,1
2023-06-15 08:03:00,149.6900,149.6900,149.6900,149.6900,33
2023-06-15 08:00:00,149.4000,150.0000,149.4000,149.9900,67
2023-06-15 07:55:00,149.4600,149.4600,149.4600,149.4600,7
2023-06-15 07:48:00,149.6900,149.6900,149.6900,149.6900,1
2023-06-15 07:41:00,149.9900,149.9900,149.9900,149.9900,3
2023-06-15 07:02:00,149.3800,149.3800,149.3800,149.3800,1
2023-06-15 07:00:00,149.9800,149.9900,149.9800,149.9900,108
2023-06-15 06:25:00,150.0000,150.0000,150.0000,150.0000,3
2023-06-15 06:08:00,149.7700,149.7700,149.7700,149.7700,1
2023-06-15 04:48:00,150.6800,150.6800,150.5700,150.5700,13
2023-06-15 04:30:00,150.6700,150.6700,150.6700,150.6700,8
2023-06-15 04:07:00,150.5700,150.5700,150.5700,150.5700,14
2023-06-15 04:01:00,150.9100,150.9100,150.9100,150.9100,1
2023-06-15 04:00:00,151.6500,151.6500,151.6500,151.6500,6
2023-06-14 19:59:00,152.3100,152.3100,152.3100,152.3100,53
2023-06-14 19:57:00,152.5000,152.5000,152.5000,152.5000,6
2023-06-14 19:38:00,152.3300,152.4500,152.3100,152.3100,72
2023-06-14 19:37:00,151.6500,151.6500,151.6500,151.6500,2
2023-06-14 19:22:00,152.0900,152.0900,152.0900,152.0900,2
2023-06-14 19:18:00,151.6500,151.6500,151.6500,151.6500,2
2023-06-14 19:13:00,152.3500,152.4500,152.3100,152.3100,49
2023-06-14 19:01:00,152.3100,152.3100,152.3100,152.3100,1
2023-06-14 19:00:00,151.6500,151.6500,151.6500,151.6500,108849
2023-06-14 18:36:00,151.6500,151.6500,151.6500,151.6500,7
2023-06-14 18:30:00,151.6500,151.6500,151.6500,151.6500,108849
2023-06-14 18:23:00,151.6100,151.6100,151.6100,151.6100,2
2023-06-14 18:18:00,151.6400,151.6400,151.6400,151.6400,1
2023-06-14 18:08:00,151.6100,151.6100,151.6100,151.6100,10
2023-06-14 17:56:00,151.6400,151.6400,151.6400,151.6400,114
2023-06-14 17:53:00,151.6100,151.6200,151.6100,151.6200,7
2023-06-14 17:52:00,151.6400,151.6400,151.6400,151.6400,4
2023-06-14 17:44:00,151.6500,151.6500,151.6500,151.6500,1
2023-06-14 17:41:00,152.4500,152.4500,152.4500,152.4500,1
2023-06-14 17:37:00,152.4600,152.4600,151.6500,151.6500,2
2023-06-14 17:35:00,151.6500,151.6500,151.6500,151.6500,1
2023-06-14 17:18:00,152.7500,152.7500,152.7500,152.7500,1
2023-06-14 17:05:00,152.5000,152.5000,152.5000,152.5000,1
2023-06-14 17:00:00,151.6500,151.6500,151.6500,151.6500,55
2023-06-14 16:58:00,151.6500,151.6500,151.6500,151.6500,4
2023-06-14 16:57:00,151.6500,151.6500,151.6500,151.6500,4
2023-06-14 16:51:00,151.7100,151.7100,151.6000,151.6000,8
2023-06-14 16:39:00,151.6200,151.6200,151.6200,151.6200,1
2023-06-14 16:34:00,151.9300,151.9300,151.6000,151.6000,4
2023-06-14 16:10:00,151.6500,151.6500,151.6500,151.6500,108849
2023-06-14 16:08:00,151.6500,151.6500,151.6500,151.6500,588
2023-06-14 16:07:00,151.2800,151.6000,151.2800,151.6000,191
2023-06-14 16:00:00,151.6500,151.6500,151.2900,151.6000,244278
2023-06-14 15:59:00,151.5500,151.7800,151.5000,151.6500,69249
2023-06-14 15:58:00,151.4400,151.5500,151.4400,151.5300,29339
2023-06-14 15:57:00,151.6100,151.6400,151.3600,151.4300,28104
2023-06-14 15:56:00,151.5000,151.6400,151.4950,151.6100,25968
2023-06-14 15:55:00,151.2800,151.5200,151.2800,151.4950,32506
2023-06-14 15:54:00,151.2100,151.3300,151.1700,151.2800,24988
2023-06-14 15:53:00,151.4700,151.5000,151.1750,151.2500,16235
2023-06-14 15:52:00,151.6500,151.6500,151.4700,151.5100,19374
2023-06-14 15:51:00,151.7500,151.7850,151.5300,151.5850,16685
2023-06-14 15:50:00,151.6500,151.8500,151.5850,151.7500,14743
2023-06-14 15:49:00,151.7700,151.7700,151.6600,151.7000,5455
2023-06-14 15:48:00,151.8200,151.8300,151.7450,151.7900,5137
2023-06-14 15:47:00,151.5900,151.7800,151.5700,151.7700,6487
2023-06-14 15:46:00,151.5300,151.5900,151.4800,151.5500,3586
2023-06-14 15:45:00,151.4800,151.6200,151.4500,151.5050,7207
2023-06-14 15:44:00,151.4300,151.4920,151.4200,151.4800,2184
2023-06-14 15:43:00,151.3700,151.4000,151.3500,151.3950,5742
2023-06-14 15:42:00,151.4200,151.4500,151.3700,151.3700,5219
2023-06-14 15:41:00,151.5600,151.5800,151.4100,151.4100,6128
2023-06-14 15:40:00,151.5400,151.5700,151.5300,151.5700,2599
2023-06-14 15:39:00,151.5300,151.5650,151.5000,151.5050,3368
2023-06-14 15:38:00,151.6700,151.6900,151.5600,151.5700,6019
2023-06-14 15:37:00,151.6400,151.7000,151.5850,151.6500,5563
2023-06-14 15:36:00,151.6500,151.6900,151.6500,151.6900,889
2023-06-14 15:35:00,151.5200,151.6750,151.5000,151.6750,5383
2023-06-14 15:34:00,151.5700,151.5700,151.4950,151.5200,1443
2023-06-14 15:33:00,151.6000,151.6000,151.4700,151.5300,3447
2023-06-14 15:32:00,151.4050,151.5500,151.4050,151.5500,3237
2023-06-14 15:31:00,151.4300,151.4900,151.3100,151.4200,5178
2023-06-14 15:30:00,151.5500,151.5700,151.4300,151.4400,3490
2023-06-14 15:29:00,151.7600,151.7700,151.5500,151.5500,1904
2023-06-14 15:28:00,151.8850,151.8850,151.7700,151.8700,2136
2023-06-14 15:27:00,152.2500,152.2500,151.9800,151.9850,8636
2023-06-14 15:26:00,152.2100,152.2500,152.1800,152.2500,7980
2023-06-14 15:25:00,152.0600,152.1600,152.0450,152.1600,2424
2023-06-14 15:24:00,152.0700,152.0700,151.9450,151.9800,2406
2023-06-14 15:23:00,151.9550,152.0300,151.9000,152.0300,3011
2023-06-14 15:22:00,151.9850,152.1000,151.9800,152.0400,4788
2023-06-14 15:21:00,151.7800,152.0500,151.7500,151.9850,3372
2023-06-14 15:20:00,151.6600,151.7400,151.6400,151.7400,3185
2023-06-14 15:19:00,151.6500,151.6900,151.5900,151.6800,2242
2023-06-14 15:18:00,151.5500,151.6800,151.4650,151.6400,2887
2023-06-14 15:17:00,151.6400,151.6800,151.6200,151.6200,1310
2023-06-14 15:16:00,151.5600,151.7900,151.5200,151.7900,6747
2023-06-14 15:15:00,151.8250,151.8300,151.6450,151.6500,2864
2023-06-14 15:14:00,152.0100,152.0100,151.8900,151.9150,1908
2023-06-14 15:13:00,152.0600,152.0600,151.9900,152.0500,1921
2023-06-14 15:12:00,152.1400,152.1400,152.0800,152.0800,1384
2023-06-14 15:11:00,152.0700,152.2500,152.0700,152.1000,3573
2023-06-14 15:10:00,152.1900,152.2100,152.0900,152.0900,7095
2023-06-14 15:09:00,152.2500,152.3000,152.1900,152.2050,3464
2023-06-14 15:08:00,152.2500,152.3800,152.2000,152.3100,4655
