,open,high,low,close,volume
2023-06-30 13:19:00,287.4700,287.5400,287.4000,287.5400,12798
2023-06-30 13:18:00,287.5550,287.5700,287.3800,287.4600,18444
2023-06-30 13:17:00,287.7300,287.7500,287.5300,287.5700,15883
2023-06-30 13:16:00,287.5650,287.7400,287.4900,287.7380,21340
2023-06-30 13:15:00,287.7700,287.8300,287.5100,287.5800,24610
2023-06-30 13:14:00,287.8000,287.8300,287.7300,287.7850,16527
2023-06-30 13:13:00,287.7900,287.7900,287.5600,287.7700,22693
2023-06-30 13:12:00,287.6900,287.7700,287.6500,287.7700,21556
2023-06-30 13:11:00,287.8900,287.9350,287.7200,287.7200,13080
2023-06-30 13:10:00,287.8450,287.8760,287.7400,287.8760,22781
2023-06-30 13:09:00,288.0100,288.0100,287.8200,287.8300,15937
2023-06-30 13:08:00,287.9700,288.0600,287.9500,288.0300,27469
2023-06-30 13:07:00,288.0030,288.0400,287.8080,287.9790,22856
2023-06-30 13:06:00,288.0000,288.0200,287.8400,287.9900,28743
2023-06-30 13:05:00,288.0200,288.0600,287.9200,287.9900,10472
2023-06-30 13:04:00,288.0500,288.1000,287.9200,288.0300,16492
2023-06-30 13:03:00,288.0400,288.0550,288.0000,288.0430,12212
2023-06-30 13:02:00,288.2700,288.3200,288.0400,288.1000,17424
2023-06-30 13:01:00,288.2300,288.4200,288.2200,288.3100,18124
2023-06-30 13:00:00,288.3700,288.3700,288.2000,288.2600,30285
2023-06-30 12:59:00,288.3800,288.4150,288.2600,288.3800,16997
2023-06-30 12:58:00,288.5100,288.5100,288.3700,288.4400,18007
2023-06-30 12:57:00,288.5500,288.5800,288.4300,288.4700,14248
2023-06-30 12:56:00,288.5700,288.6400,288.4480,288.5650,23888
2023-06-30 12:55:00,288.3900,288.6200,288.3900,288.6200,40718
2023-06-30 12:54:00,288.3300,288.4200,288.2200,288.4000,18268
2023-06-30 12:53:00,288.3700,288.4400,288.3000,288.3000,10286
2023-06-30 12:52:00,288.2800,288.3900,288.2350,288.3900,12395
2023-06-30 12:51:00,288.3400,288.3700,288.2300,288.2800,13658
2023-06-30 12:50:00,288.3050,288.4000,288.2400,288.3700,10208
2023-06-30 12:49:00,288.3900,288.4000,288.2300,288.3200,13868
2023-06-30 12:48:00,288.1600,288.3900,288.0100,288.3500,18455
2023-06-30 12:47:00,288.2300,288.3100,288.0800,288.1000,20277
2023-06-30 12:46:00,288.2680,288.2900,288.1920,288.2320,10657
2023-06-30 12:45:00,288.4030,288.4400,288.2200,288.2200,13657
2023-06-30 12:44:00,288.2700,288.4250,288.2200,288.4200,29708
2023-06-30 12:43:00,288.1900,288.3200,288.1900,288.2900,13050
2023-06-30 12:42:00,288.2800,288.2800,288.1800,288.1900,12699
2023-06-30 12:41:00,288.2710,288.3500,288.2250,288.2850,14944
2023-06-30 12:40:00,288.2300,288.4000,288.2300,288.2600,27274
2023-06-30 12:39:00,288.2940,288.3400,288.1800,288.2350,16465
2023-06-30 12:38:00,288.2900,288.3500,288.2660,288.3000,12486
2023-06-30 12:37:00,288.2050,288.3100,288.1890,288.2900,16391
2023-06-30 12:36:00,288.1600,288.2200,288.1100,288.2200,20996
2023-06-30 12:35:00,288.0400,288.1900,287.9800,288.1350,23514
2023-06-30 12:34:00,287.9800,288.0400,287.9000,288.0250,23771
2023-06-30 12:33:00,287.8500,288.0000,287.7900,287.9800,14993
2023-06-30 12:32:00,287.8300,287.8500,287.7920,287.8400,7885
2023-06-30 12:31:00,287.8800,287.8800,287.6800,287.8050,12280
2023-06-30 12:30:00,287.8490,287.9640,287.8490,287.9200,11643
2023-06-30 12:29:00,287.7400,287.8500,287.7200,287.8300,16279
2023-06-30 12:28:00,287.6500,287.7500,287.6000,287.7000,14082
2023-06-30 12:27:00,287.7000,287.7600,287.5700,287.7200,16685
2023-06-30 12:26:00,287.5700,287.7400,287.5700,287.7150,11157
2023-06-30 12:25:00,287.8900,287.9590,287.6050,287.6050,9455
2023-06-30 12:24:00,287.7350,287.8800,287.6320,287.8700,13218
2023-06-30 12:23:00,287.8700,287.8800,287.5500,287.6800,30718
2023-06-30 12:22:00,288.0100,288.0500,287.7700,287.8550,16461
2023-06-30 12:21:00,288.0600,288.1600,287.9200,288.0200,18951
2023-06-30 12:20:00,287.9580,288.1200,287.9580,288.0690,21732
2023-06-30 12:19:00,287.7700,287.9570,287.7350,287.9570,14895
2023-06-30 12:18:00,287.9400,287.9550,287.7200,287.7630,15136
2023-06-30 12:17:00,287.9900,288.0000,287.8100,287.9490,10858
2023-06-30 12:16:00,287.9400,288.1200,287.7920,287.9700,26800
2023-06-30 12:15:00,287.8510,287.9700,287.7980,287.9400,15079
2023-06-30 12:14:00,287.7100,287.9100,287.6800,287.8800,15704
2023-06-30 12:13:00,287.4600,287.7400,287.3710,287.7400,21984
2023-06-30 12:12:00,287.6500,287.7500,287.4300,287.4400,32395
2023-06-30 12:11:00,288.1200,288.1500,287.7500,287.7500,31672
2023-06-30 12:10:00,287.8800,288.0900,287.8600,288.0900,18322
2023-06-30 12:09:00,288.0500,288.0500,287.8000,287.8400,17896
2023-06-30 12:08:00,288.2600,288.3500,287.9800,288.0650,35711
2023-06-30 12:07:00,288.0900,288.2500,288.0900,288.2500,19836
2023-06-30 12:06:00,288.0900,288.1370,288.0400,288.0800,14180
2023-06-30 12:05:00,288.0120,288.1400,287.9900,288.1100,28188
2023-06-30 12:04:00,287.7700,288.0150,287.7700,288.0100,29484
2023-06-30 12:03:00,287.7800,287.8000,287.6800,287.7700,13974
2023-06-30 12:02:00,287.7500,287.8450,287.6710,287.7700,19659
2023-06-30 12:01:00,287.8700,287.9100,287.8000,287.8000,16323
2023-06-30 12:00:00,287.8550,287.9500,287.7100,287.8700,16350
2023-06-30 11:59:00,287.7700,287.8800,287.6600,287.8800,16314
2023-06-30 11:58:00,287.8800,287.9400,287.7900,287.7900,15746
2023-06-30 11:57:00,287.9290,288.0500,287.8100,287.8900,28902
2023-06-30 11:56:00,287.7700,288.0200,287.7400,287.8900,28797
2023-06-30 11:55:00,287.6390,287.7500,287.5810,287.7500,15838
2023-06-30 11:54:00,287.5300,287.6700,287.5000,287.6100,19228
2023-06-30 11:53:00,287.4400,287.6300,287.3000,287.5100,32212
2023-06-30 11:52:00,287.1000,287.4400,287.0700,287.4080,17781
2023-06-30 11:51:00,287.2100,287.2100,287.0750,287.1600,13126
2023-06-30 11:50:00,287.5400,287.6880,287.2500,287.2500,33719
2023-06-30 11:49:00,287.4050,287.6000,287.3600,287.5600,14501
2023-06-30 11:48:00,287.0900,287.4200,287.0300,287.4000,23994
2023-06-30 11:47:00,287.0900,287.2400,286.9700,287.1280,31900
2023-06-30 11:46:00,286.9200,287.2400,286.8500,287.1300,28777
2023-06-30 11:45:00,287.1100,287.2300,286.5800,286.9200,63087
2023-06-30 11:44:00,287.1050,287.1800,286.8300,287.1100,33286
2023-06-30 11:43:00,287.3800,287.5000,287.1000,287.1100,18181
2023-06-30 11:42:00,287.2400,287.4340,287.2400,287.3300,23510
2023-06-30 11:41:00,287.1000,287.2800,287.0800,287.2000,19704
2023-06-30 11:40:00,287.3000,287.3000,286.9400,287.1150,47083
2023-06-30 11:39:00,287.4700,287.4700,287.2200,287.3400,18689
2023-06-30 11:38:00,287.2650,287.5700,287.2000,287.5000,48973
2023-06-30 11:37:00,287.2000,287.5100,287.1400,287.2300,30932
2023-06-30 11:36:00,287.1000,287.3400,287.0700,287.2000,23705
2023-06-30 11:35:00,287.2300,287.2500,286.8210,287.1400,64661
2023-06-30 11:34:00,287.1700,287.5200,287.1600,287.2300,57437
2023-06-30 11:33:00,287.1350,287.2110,287.0700,287.1550,35613
2023-06-30 11:32:00,287.3000,287.3300,287.1300,287.1300,22522
2023-06-30 11:31:00,287.1450,287.3300,287.0700,287.2580,39311
2023-06-30 11:30:00,287.4200,287.4250,287.1000,287.1400,35601
2023-06-30 11:29:00,287.4530,287.5300,287.2100,287.4200,40416
2023-06-30 11:28:00,287.6900,287.6900,287.4100,287.4350,22116
2023-06-30 11:27:00,287.6200,287.6900,287.4400,287.6450,25313
2023-06-30 11:26:00,287.7700,287.8000,287.4100,287.5800,38800
2023-06-30 11:25:00,287.9800,287.9880,287.7200,287.7700,19987
2023-06-30 11:24:00,288.0000,288.0000,287.8000,287.8900,22501
2023-06-30 11:23:00,287.8650,288.1200,287.8600,288.0550,27919
2023-06-30 11:22:00,288.0000,288.1150,287.8400,287.8680,29705
2023-06-30 11:21:00,288.2300,288.3500,287.9200,287.9700,36485
2023-06-30 11:20:00,288.3300,288.4600,288.1400,288.1700,27399
2023-06-30 11:19:00,288.3000,288.4200,288.1200,288.3300,33647
2023-06-30 11:18:00,288.2050,288.3000,288.1500,288.2500,19988
2023-06-30 11:17:00,288.2100,288.2350,287.9800,288.2350,18844
2023-06-30 11:16:00,288.4500,288.4700,288.1790,288.2600,29901
2023-06-30 11:15:00,288.2800,288.5000,288.1700,288.4620,22696
2023-06-30 11:14:00,287.9600,288.3400,287.8200,288.2750,28826
2023-06-30 11:13:00,287.9900,288.0000,287.8250,287.9600,43268
2023-06-30 11:12:00,287.9800,288.2800,287.9400,287.9450,67553
2023-06-30 11:11:00,287.8500,287.9200,287.6200,287.9200,22863
2023-06-30 11:10:00,287.9780,288.1300,287.8000,287.8500,21997
2023-06-30 11:09:00,287.7100,287.9800,287.6900,287.9550,45725
2023-06-30 11:08:00,287.6600,287.7700,287.5600,287.7700,15097
2023-06-30 11:07:00,287.7200,287.7680,287.4510,287.6610,26551
2023-06-30 11:06:00,287.9530,287.9530,287.5800,287.7750,21825
2023-06-30 11:05:00,287.9830,288.1550,287.9400,287.9400,22050
2023-06-30 11:04:00,287.8600,288.0400,287.7400,287.9600,21203
2023-06-30 11:03:00,287.8500,287.9300,287.6950,287.9300,12293
2023-06-30 11:02:00,287.8700,288.0000,287.6100,287.8500,34859
2023-06-30 11:01:00,287.5600,287.8100,287.4800,287.7800,24867
2023-06-30 11:00:00,287.7050,287.7600,287.4500,287.5700,35178
2023-06-30 10:59:00,287.7510,287.8200,287.5600,287.7050,32692
2023-06-30 10:58:00,287.8600,287.8900,287.6300,287.7500,33913
2023-06-30 10:57:00,287.8450,288.1000,287.7700,287.8400,94379
2023-06-30 10:56:00,288.2800,288.2900,287.7100,287.8500,31488
2023-06-30 10:55:00,288.2500,288.4360,288.2500,288.3000,24682
2023-06-30 10:54:00,288.2200,288.3400,288.1400,288.1900,32083
2023-06-30 10:53:00,288.1300,288.2640,287.9300,288.1800,40427
2023-06-30 10:52:00,288.0950,288.2260,288.0200,288.1830,41537
2023-06-30 10:51:00,287.6300,288.0000,287.6300,287.9950,38861
2023-06-30 10:50:00,287.7300,287.8150,287.5000,287.6600,46530
2023-06-30 10:49:00,288.1100,288.1800,287.5500,287.7300,66885
2023-06-30 10:48:00,288.1300,288.2400,287.8900,288.1380,52368
2023-06-30 10:47:00,288.2300,288.3500,288.1000,288.1550,39723
2023-06-30 10:46:00,288.4700,288.6100,288.2400,288.2400,51161
2023-06-30 10:45:00,288.3800,288.6200,288.3600,288.4400,20977
2023-06-30 10:44:00,288.5900,288.6700,288.3800,288.4650,32623
2023-06-30 10:43:00,288.7970,288.7970,288.4100,288.5900,46995
2023-06-30 10:42:00,288.7300,288.8340,288.5700,288.7650,40374
2023-06-30 10:41:00,288.4300,288.8130,288.3500,288.7800,48187
2023-06-30 10:40:00,288.0800,288.4900,288.0000,288.4790,44387
2023-06-30 10:39:00,288.1400,288.4100,288.0900,288.0900,37147
2023-06-30 10:38:00,288.4000,288.4010,288.0300,288.0800,46064
2023-06-30 10:37:00,287.9700,288.4300,287.9200,288.3200,64579
2023-06-30 10:36:00,288.2900,288.3150,287.9120,288.0200,49509
2023-06-30 10:35:00,288.5600,288.5950,288.0900,288.3450,57986
2023-06-30 10:34:00,288.9600,289.0500,288.3500,288.5950,133877
2023-06-30 10:33:00,288.8200,288.9890,288.8000,288.9600,73439
2023-06-30 10:32:00,288.3800,288.8300,288.3800,288.8000,125323
2023-06-30 10:31:00,288.1000,288.4000,288.0500,288.3900,65752
2023-06-30 10:30:00,287.7400,288.1300,287.7400,288.1300,46971
2023-06-30 10:29:00,287.4350,287.7500,287.4350,287.7500,37131
2023-06-30 10:28:00,287.4700,287.5100,287.2600,287.4000,45024
2023-06-30 10:27:00,287.7600,287.7700,287.4300,287.4720,72089
2023-06-30 10:26:00,287.7950,287.8200,287.6200,287.7220,36284
2023-06-30 10:25:00,287.7300,288.0770,287.7200,287.8300,58588
2023-06-30 10:24:00,288.1800,288.3000,287.6220,287.6930,75682
2023-06-30 10:23:00,288.1100,288.2300,287.9900,288.1700,59894
2023-06-30 10:22:00,288.0600,288.1500,287.9600,288.0600,62886
2023-06-30 10:21:00,287.7680,288.0800,287.7000,288.0600,47715
2023-06-30 10:20:00,287.5500,288.0600,287.4800,287.7300,130438
2023-06-30 10:19:00,287.4900,287.6800,287.4000,287.5100,89252
2023-06-30 10:18:00,287.4700,287.5350,287.3500,287.4900,65161
2023-06-30 10:17:00,287.4900,287.7700,287.4000,287.4300,95503
2023-06-30 10:16:00,287.4800,287.8950,287.4300,287.4500,75859
2023-06-30 10:15:00,287.4300,287.5850,287.3700,287.4450,102809
2023-06-30 10:14:00,287.8600,287.8800,287.3800,287.3950,116992
2023-06-30 10:13:00,287.7200,287.9800,287.6600,287.8350,184866
2023-06-30 10:12:00,287.2500,287.7400,287.2100,287.7200,120012
2023-06-30 10:11:00,287.0450,287.3600,286.9000,287.2500,73346
2023-06-30 10:10:00,286.9100,287.1000,286.6600,287.0100,97182
2023-06-30 10:09:00,287.1000,287.1000,286.8500,286.8900,40118
2023-06-30 10:08:00,287.0900,287.1500,286.6800,287.1400,64181
2023-06-30 10:07:00,286.9250,287.1200,286.9250,287.0400,37890
2023-06-30 10:06:00,287.1500,287.2000,286.9050,286.9700,49999
2023-06-30 10:05:00,287.0500,287.3500,287.0200,287.0750,62504
2023-06-30 10:04:00,286.8900,287.3310,286.8750,287.0800,66908
2023-06-30 10:03:00,286.6400,287.1700,286.6150,286.8150,85919
2023-06-30 10:02:00,286.2800,286.7000,286.1500,286.7000,73830
2023-06-30 10:01:00,286.4850,286.4850,286.0800,286.3250,109556
2023-06-30 10:00:00,286.8500,287.0100,285.2300,286.4850,241434
2023-06-30 09:59:00,287.1600,287.2000,286.7000,286.8430,82916
2023-06-30 09:58:00,287.0700,287.3900,287.0000,287.1200,60611
2023-06-30 09:57:00,287.0000,287.2300,284.9100,287.1000,61807
2023-06-30 09:56:00,287.6600,287.8330,286.9000,287.0450,105523
2023-06-30 09:55:00,286.9900,287.7500,286.9400,287.5910,169487
2023-06-30 09:54:00,286.9000,287.0000,286.6400,286.9500,117946
2023-06-30 09:53:00,286.7000,286.9700,286.6600,286.9200,78843
2023-06-30 09:52:00,286.4400,286.7700,286.2800,286.6700,59693
2023-06-30 09:51:00,286.0500,286.4800,285.8700,286.4740,123362
2023-06-30 09:50:00,286.0400,286.0620,285.6800,286.0200,92971
2023-06-30 09:49:00,286.0000,286.1100,285.8760,286.0300,77219
2023-06-30 09:48:00,286.0700,286.2000,285.9000,286.0600,97513
2023-06-30 09:47:00,285.9000,286.1000,285.7000,286.0300,105773
2023-06-30 09:46:00,285.9700,286.1200,285.8000,285.8800,74889
2023-06-30 09:45:00,285.9150,286.1700,285.8800,285.9400,120099
2023-06-30 09:44:00,286.0300,286.0300,285.8000,285.9400,46372
2023-06-30 09:43:00,285.6300,286.0500,285.5800,285.9500,52927
2023-06-30 09:42:00,285.6800,286.1400,285.5800,285.6350,64229
2023-06-30 09:41:00,285.8400,286.1500,285.5900,285.6700,99382
2023-06-30 09:40:00,285.3400,285.9000,285.1500,285.8970,88737
2023-06-30 09:39:00,284.9200,285.4000,284.7450,285.3450,66657
2023-06-30 09:38:00,285.1100,285.3300,284.7470,284.9450,69062
2023-06-30 09:37:00,285.2300,285.3600,284.8300,285.1200,92900
2023-06-30 09:36:00,285.1950,285.4000,284.9100,285.3980,104271
2023-06-30 09:35:00,284.6800,285.3600,284.6800,285.2000,58033
2023-06-30 09:34:00,284.7300,284.9400,284.4150,284.7300,67465
2023-06-30 09:33:00,285.3050,285.4900,284.6200,284.7900,82299
2023-06-30 09:32:00,285.5300,285.5500,284.4600,285.3400,123370
2023-06-30 09:31:00,285.0700,285.7400,284.8400,285.4900,141945
2023-06-30 09:30:00,284.7600,285.6700,284.5500,284.9720,503546
2023-06-30 09:29:00,284.3800,285.0300,284.3800,284.8000,1931
2023-06-30 09:28:00,284.7100,284.7100,284.3700,284.3700,198
2023-06-30 09:27:00,284.5350,284.7700,284.3000,284.7700,383
2023-06-30 09:26:00,284.3000,284.7700,284.1000,284.5000,1525
2023-06-30 09:25:00,284.0800,284.3000,284.0200,284.1000,176
2023-06-30 09:24:00,284.0200,284.5900,284.0200,284.1000,503
2023-06-30 09:23:00,284.1200,284.1200,284.0000,284.0000,2226
2023-06-30 09:22:00,284.2100,284.3000,284.0100,284.0200,808
2023-06-30 09:21:00,284.1900,284.3000,284.0800,284.2100,915
2023-06-30 09:20:00,284.1600,284.3000,283.9700,284.1400,2633
2023-06-30 09:19:00,284.1200,284.1600,284.0300,284.1000,460
2023-06-30 09:18:00,284.1900,284.2100,284.1100,284.1200,1864
2023-06-30 09:17:00,284.2810,284.2810,284.0000,284.1900,1206
2023-06-30 09:16:00,284.1100,284.3100,284.0000,284.0000,2350
2023-06-30 09:15:00,284.3000,284.3200,284.0000,284.1550,616
2023-06-30 09:14:00,284.4800,284.5500,284.3200,284.3200,1504
2023-06-30 09:13:00,284.3600,284.5700,284.3500,284.4800,501
2023-06-30 09:12:00,284.3300,284.4300,284.2800,284.3600,1290
2023-06-30 09:11:00,284.2400,284.6500,284.2200,284.3400,2400
2023-06-30 09:10:00,284.3500,284.4000,284.2100,284.2200,1926
2023-06-30 09:09:00,284.3200,284.5300,284.0100,284.3400,2262
2023-06-30 09:08:00,284.6800,284.7100,284.3600,284.4800,2129
2023-06-30 09:07:00,284.4400,284.7700,284.4400,284.6700,1458
2023-06-30 09:06:00,284.6600,284.7200,284.3800,284.5900,2212
2023-06-30 09:05:00,284.5000,284.7800,284.4900,284.7190,6000
2023-06-30 09:04:00,284.2450,284.4900,284.2450,284.4900,1324
2023-06-30 09:03:00,284.2200,284.3100,284.2000,284.3100,152
2023-06-30 09:02:00,284.3100,284.3400,284.2300,284.2300,435
2023-06-30 09:01:00,284.3200,284.3300,284.1800,284.3000,246
2023-06-30 09:00:00,284.2300,284.4000,284.0200,284.2500,2195
2023-06-30 08:59:00,284.1400,284.2400,284.0000,284.1500,1177
2023-06-30 08:58:00,284.0450,284.1400,283.9500,284.1400,408
2023-06-30 08:57:00,284.2700,284.2700,283.9600,284.0000,250
2023-06-30 08:56:00,283.9900,284.1200,283.6500,284.0600,4900
2023-06-30 08:55:00,283.7500,283.9900,283.7500,283.9900,241
2023-06-30 08:54:00,284.1300,284.3100,283.7900,283.7900,1898
2023-06-30 08:53:00,284.2250,284.3200,284.1200,284.2700,164
2023-06-30 08:52:00,284.4000,284.5400,284.1100,284.4200,2491
2023-06-30 08:51:00,284.6500,284.6800,284.3600,284.4250,2697
2023-06-30 08:50:00,284.5400,284.6800,284.4200,284.6800,1214
2023-06-30 08:49:00,284.4900,284.6000,284.2300,284.5800,1398
2023-06-30 08:48:00,284.2000,284.5000,284.2000,284.4800,388
2023-06-30 08:47:00,284.2800,284.4100,284.2000,284.3200,3865
2023-06-30 08:46:00,284.5800,284.5800,284.2500,284.3500,3963
2023-06-30 08:45:00,284.7200,284.7500,284.3900,284.6000,734
2023-06-30 08:44:00,284.6600,285.0000,284.3300,284.7400,1775
2023-06-30 08:43:00,284.5950,284.9800,284.5950,284.7600,3917
2023-06-30 08:42:00,284.7400,284.7400,284.5000,284.5950,61
2023-06-30 08:41:00,284.7800,284.9400,284.3300,284.5000,3366
2023-06-30 08:40:00,284.7500,285.0000,284.5900,284.8500,4369
2023-06-30 08:39:00,284.7400,284.9600,284.5300,284.7500,4143
2023-06-30 08:38:00,284.5000,284.8400,284.3600,284.7400,6895
2023-06-30 08:37:00,284.2950,284.5000,284.1100,284.1100,1282
2023-06-30 08:36:00,284.3200,284.3200,284.0100,284.2950,2975
2023-06-30 08:35:00,284.3000,284.3200,284.0000,284.2800,2549
2023-06-30 08:34:00,284.3000,284.5000,284.1100,284.4700,3145
2023-06-30 08:33:00,284.0800,284.4100,283.7200,284.3000,3058
2023-06-30 08:32:00,284.0600,284.1200,283.7200,283.9200,1970
2023-06-30 08:31:00,283.5200,284.1200,283.3500,284.1100,1317
2023-06-30 08:30:00,283.5000,284.1500,283.2500,283.2500,6359
2023-06-30 08:29:00,283.5000,283.5000,283.3700,283.5000,1042
2023-06-30 08:28:00,283.4400,283.5000,283.3000,283.5000,62
2023-06-30 08:27:00,283.5000,283.5000,283.3200,283.4000,1426
2023-06-30 08:26:00,283.4700,283.5000,283.4300,283.5000,1604
2023-06-30 08:25:00,283.4500,283.4700,283.4100,283.4190,1175
2023-06-30 08:24:00,283.4700,283.4700,283.4100,283.4600,162
2023-06-30 08:23:00,283.2000,283.4400,283.2000,283.4400,350
2023-06-30 08:22:00,283.4700,283.4700,283.2000,283.2000,17
2023-06-30 08:21:00,283.2700,283.4700,283.2500,283.4700,284
2023-06-30 08:20:00,283.2000,283.3400,283.2000,283.2000,191
2023-06-30 08:19:00,283.4700,283.4700,283.2000,283.3800,247
2023-06-30 08:18:00,283.3800,283.4700,283.2000,283.2000,135
2023-06-30 08:17:00,283.2450,283.3800,283.1200,283.2100,83
2023-06-30 08:16:00,283.2450,283.3300,283.1100,283.2000,1339
2023-06-30 08:15:00,283.0800,283.3800,283.0800,283.3800,302
2023-06-30 08:14:00,283.2300,283.3800,283.0800,283.3800,168
2023-06-30 08:13:00,283.0800,283.3300,283.0800,283.0800,611
2023-06-30 08:12:00,283.3000,283.4100,283.2500,283.2500,953
2023-06-30 08:11:00,283.3500,283.4100,283.2600,283.3400,256
2023-06-30 08:10:00,283.4700,283.4700,283.3650,283.4100,246
2023-06-30 08:09:00,283.4500,283.4700,283.2600,283.2600,213
2023-06-30 08:08:00,283.2600,283.4590,283.2600,283.4590,1933
2023-06-30 08:07:00,283.3450,283.4300,283.3450,283.3650,86
2023-06-30 08:06:00,283.3400,283.4300,283.2600,283.3600,4830
2023-06-30 08:05:00,283.3250,283.4300,283.3250,283.3450,2564
2023-06-30 08:04:00,283.3000,283.4000,283.2600,283.4000,312
2023-06-30 08:03:00,283.1500,283.3000,283.0800,283.1850,2851
2023-06-30 08:02:00,282.1400,283.2500,281.5000,281.5300,675
2023-06-30 08:01:00,281.9890,283.4880,281.5000,283.1890,2410
2023-06-30 08:00:00,283.4500,283.4500,282.7620,283.0250,18240
2023-06-30 07:58:00,283.1600,283.1900,282.9900,282.9900,221
2023-06-30 07:57:00,283.0800,283.1600,283.0000,283.1500,1210
2023-06-30 07:56:00,282.9200,283.0900,282.9200,283.0500,1363
2023-06-30 07:55:00,282.9000,282.9000,282.9000,282.9000,5
2023-06-30 07:53:00,282.9100,282.9200,282.9000,282.9000,93
2023-06-30 07:52:00,283.0500,283.1000,282.9400,282.9400,204
2023-06-30 07:51:00,282.9000,282.9500,282.8800,282.9500,310
2023-06-30 07:50:00,283.0100,283.0100,282.7500,282.7500,1249
2023-06-30 07:48:00,282.9500,283.1100,282.9500,283.1100,5
2023-06-30 07:47:00,282.9900,282.9900,282.9500,282.9500,30
2023-06-30 07:46:00,282.9600,282.9600,282.9500,282.9500,10
2023-06-30 07:45:00,283.0500,283.0600,283.0000,283.0600,352
2023-06-30 07:44:00,283.1400,283.1600,283.1400,283.1600,36
2023-06-30 07:43:00,283.1000,283.1600,283.1000,283.1600,63
2023-06-30 07:42:00,283.1300,283.1300,283.1300,283.1300,3
2023-06-30 07:41:00,283.0900,283.0900,283.0900,283.0900,2
2023-06-30 07:40:00,283.0800,283.0800,283.0800,283.0800,50
2023-06-30 07:39:00,283.1500,283.1500,283.1000,283.1000,169
2023-06-30 07:38:00,283.1100,283.1100,283.1100,283.1100,4
2023-06-30 07:37:00,283.1600,283.1800,283.1600,283.1800,15
2023-06-30 07:36:00,283.0800,283.0800,283.0800,283.0800,5
2023-06-30 07:34:00,283.0800,283.0800,283.0700,283.0800,144
2023-06-30 07:33:00,283.0600,283.1000,283.0600,283.0900,580
2023-06-30 07:32:00,283.0500,283.0700,283.0500,283.0500,106
2023-06-30 07:31:00,283.0700,283.0800,283.0500,283.0500,54
2023-06-30 07:30:00,283.1000,283.1000,283.0700,283.0800,173
2023-06-30 07:29:00,283.1000,283.1700,283.1000,283.1700,29
