,open,high,low,close,volume
2023-06-08 15:47:00,439.3000,439.6000,439.3000,439.5250,23113
2023-06-08 15:46:00,439.1800,439.3600,438.8600,439.2950,17013
2023-06-08 15:45:00,439.7000,439.7000,439.0700,439.1750,22048
2023-06-08 15:44:00,439.3500,439.7600,439.1300,439.7200,18302
2023-06-08 15:43:00,439.1300,439.4100,438.9100,439.3500,15735
2023-06-08 15:42:00,439.2500,439.2500,438.6800,439.1300,14313
2023-06-08 15:41:00,439.0100,439.4200,438.9100,439.2550,24666
2023-06-08 15:40:00,438.9100,439.0690,438.7300,439.0690,9578
2023-06-08 15:39:00,438.8800,438.9400,438.7800,438.8800,11488
2023-06-08 15:38:00,438.7570,438.9300,438.6900,438.7800,8888
2023-06-08 15:37:00,438.5800,438.6500,438.3710,438.5900,7744
2023-06-08 15:36:00,438.6900,438.7800,438.5700,438.6000,7016
2023-06-08 15:35:00,438.7750,438.8120,438.4900,438.6500,9256
2023-06-08 15:34:00,438.5800,438.7200,438.5100,438.6800,5580
2023-06-08 15:33:00,439.0650,439.2100,438.6000,438.6150,12541
2023-06-08 15:32:00,438.8600,439.0700,438.7800,439.0650,7035
2023-06-08 15:31:00,438.9950,438.9950,438.6600,438.8100,8931
2023-06-08 15:30:00,439.0550,439.0850,438.6600,438.9490,10675
2023-06-08 15:29:00,439.0400,439.3600,439.0400,439.1100,17628
2023-06-08 15:28:00,438.8850,439.0000,438.8200,438.9900,7016
2023-06-08 15:27:00,438.6000,438.9200,438.5200,438.8600,7504
2023-06-08 15:26:00,439.3390,439.3390,438.5200,438.5200,11565
2023-06-08 15:25:00,439.4250,439.4410,439.0700,439.2450,9092
2023-06-08 15:24:00,439.3850,439.4950,439.1100,439.3800,16507
2023-06-08 15:23:00,438.8500,439.4620,438.7500,439.3850,17839
2023-06-08 15:22:00,438.3300,438.9450,438.2900,438.8350,38458
2023-06-08 15:21:00,438.5230,438.5700,437.7200,438.3850,23066
2023-06-08 15:20:00,438.2300,438.4200,438.1400,438.4000,13461
2023-06-08 15:19:00,437.9950,438.2300,437.8800,438.2300,9911
2023-06-08 15:18:00,437.9350,437.9900,437.7800,437.9900,5897
2023-06-08 15:17:00,438.1250,438.1250,437.7100,437.9450,15689
2023-06-08 15:16:00,437.5200,438.1000,437.5200,438.0800,7554
2023-06-08 15:15:00,437.4600,437.5700,437.2500,437.5250,14822
2023-06-08 15:14:00,437.5100,437.6800,437.3700,437.5300,4995
2023-06-08 15:13:00,438.0000,438.0000,437.2400,437.5050,14891
2023-06-08 15:12:00,438.2120,438.3300,438.0200,438.0200,11801
2023-06-08 15:11:00,438.3300,438.3900,437.9000,438.2000,22617
2023-06-08 15:10:00,438.0800,438.3280,438.0150,438.3150,14765
2023-06-08 15:09:00,438.1200,438.2200,437.9700,438.0700,8998
2023-06-08 15:08:00,438.5700,438.6700,438.0400,438.2800,11807
2023-06-08 15:07:00,438.7200,438.7700,438.5300,438.5600,7802
2023-06-08 15:06:00,438.2100,438.7800,438.1200,438.6970,11749
2023-06-08 15:05:00,437.9800,438.2900,437.9800,438.2300,16233
2023-06-08 15:04:00,438.6350,438.6430,438.1400,438.1400,10750
2023-06-08 15:03:00,438.3300,438.6900,438.3300,438.6350,15617
2023-06-08 15:02:00,438.4250,438.5250,438.2020,438.3300,6488
2023-06-08 15:01:00,438.6200,438.6200,438.2730,438.4720,8990
2023-06-08 15:00:00,438.3800,438.6720,438.1800,438.6200,12641
2023-06-08 14:59:00,438.2950,438.5000,438.2950,438.4300,16816
2023-06-08 14:58:00,438.2500,438.3650,437.8300,438.1800,23712
2023-06-08 14:57:00,438.0600,438.3600,438.0600,438.1800,1813
2023-06-08 14:56:00,438.0750,438.3950,438.0650,438.2300,8626
2023-06-08 14:55:00,438.1900,438.2800,438.0400,438.0770,11540
2023-06-08 14:54:00,437.7000,438.2000,437.7000,438.2000,16751
2023-06-08 14:53:00,437.7600,437.9200,437.6900,437.6900,9131
2023-06-08 14:52:00,437.6840,437.9700,437.5700,437.8700,10407
2023-06-08 14:51:00,437.9600,437.9650,437.7300,437.7300,13537
2023-06-08 14:50:00,437.8000,437.9400,437.6050,437.9400,12778
2023-06-08 14:49:00,438.1110,438.1110,437.7500,437.7500,20555
2023-06-08 14:48:00,437.7000,438.1850,437.7000,438.1850,22009
2023-06-08 14:47:00,437.8100,437.9100,437.6500,437.7400,9869
2023-06-08 14:46:00,437.7200,437.7800,437.3200,437.7100,10083
2023-06-08 14:45:00,437.8500,437.8600,437.6400,437.7800,13192
2023-06-08 14:44:00,437.0800,438.0000,437.0400,437.7700,13151
2023-06-08 14:43:00,437.2100,437.2300,437.0400,437.0800,8239
2023-06-08 14:42:00,437.0900,437.2900,436.9900,437.2520,10628
2023-06-08 14:41:00,436.7500,437.0650,436.7500,436.9950,6435
2023-06-08 14:40:00,437.0100,437.0100,436.7300,436.7300,3580
2023-06-08 14:39:00,436.9700,437.1200,436.9600,437.0900,5472
2023-06-08 14:38:00,436.8650,437.1500,436.8200,437.0600,5322
2023-06-08 14:37:00,436.7850,437.0000,436.5200,437.0000,5341
2023-06-08 14:36:00,436.9500,437.1300,436.7200,436.8800,10462
2023-06-08 14:35:00,437.0400,437.0400,436.9300,436.9500,4448
2023-06-08 14:34:00,436.7200,437.1200,436.7000,437.0400,6004
2023-06-08 14:33:00,436.4600,436.8300,436.4010,436.7900,9881
2023-06-08 14:32:00,436.3100,436.6100,436.2900,436.6050,5535
2023-06-08 14:31:00,436.4500,436.5200,436.2300,436.3500,8378
2023-06-08 14:30:00,436.8000,436.9450,436.4600,436.4780,19792
2023-06-08 14:29:00,436.8000,436.8300,436.6350,436.6700,7585
2023-06-08 14:28:00,437.1100,437.1100,436.8000,437.0000,3399
2023-06-08 14:27:00,437.2300,437.2300,437.0300,437.0850,2786
2023-06-08 14:26:00,437.0550,437.3700,437.0400,437.3700,5812
2023-06-08 14:25:00,437.2400,437.4400,437.0400,437.0900,7409
2023-06-08 14:24:00,437.1000,437.3050,436.9300,437.3050,15857
2023-06-08 14:23:00,436.8900,437.0200,436.8400,437.0000,6670
2023-06-08 14:22:00,436.7100,436.9500,436.6710,436.8900,10242
2023-06-08 14:21:00,436.8100,436.8400,436.5500,436.7300,13802
2023-06-08 14:20:00,436.7500,436.8900,436.7500,436.8500,5109
2023-06-08 14:19:00,436.4100,436.8870,436.3100,436.8870,6129
2023-06-08 14:18:00,436.2650,436.5000,436.1500,436.4200,3437
2023-06-08 14:17:00,436.1400,436.3170,435.8600,436.3170,6338
2023-06-08 14:16:00,435.5300,436.2450,435.5300,436.2450,11365
2023-06-08 14:15:00,435.2900,435.7400,435.2900,435.5600,7526
2023-06-08 14:14:00,434.8700,435.3000,434.8700,435.3000,2591
2023-06-08 14:13:00,435.1300,435.1350,434.8750,434.8750,5172
2023-06-08 14:12:00,434.9520,435.2100,434.9380,435.1070,3983
2023-06-08 14:11:00,434.8550,435.0100,434.7800,434.8700,4293
2023-06-08 14:10:00,434.9100,435.0000,434.8100,434.9300,6488
2023-06-08 14:09:00,434.7700,435.0000,434.7100,435.0000,5756
2023-06-08 14:08:00,434.5800,434.5900,434.4200,434.5900,1030
2023-06-08 14:07:00,434.6900,434.7000,434.4700,434.5500,4939
2023-06-08 14:06:00,434.7600,434.9900,434.7600,434.9400,3038
2023-06-08 14:05:00,435.0800,435.2840,434.7500,434.7500,3913
2023-06-08 14:04:00,435.1000,435.1230,434.9650,434.9650,5770
2023-06-08 14:03:00,435.0900,435.4100,435.0860,435.1300,6182
2023-06-08 14:02:00,435.2000,435.3550,435.0150,435.1300,4607
2023-06-08 14:01:00,434.8850,435.2800,434.7900,435.0400,3641
2023-06-08 14:00:00,435.1400,435.5100,435.1300,435.1300,6393
2023-06-08 13:59:00,434.7100,435.1400,434.7100,435.0490,3511
2023-06-08 13:58:00,434.5500,434.8400,434.4200,434.7500,3112
2023-06-08 13:57:00,434.8000,434.8700,434.4000,434.5550,4687
2023-06-08 13:56:00,435.1650,435.2900,434.7900,434.8700,4683
2023-06-08 13:55:00,435.0800,435.1700,435.0500,435.1650,3756
2023-06-08 13:54:00,435.1500,435.1600,434.7450,435.0700,7159
2023-06-08 13:53:00,434.9400,435.2800,434.9300,435.1250,12683
2023-06-08 13:52:00,434.7500,435.1000,434.6400,435.1000,4884
2023-06-08 13:51:00,434.0400,434.7970,434.0400,434.6200,9535
2023-06-08 13:50:00,434.0400,434.2300,433.9900,434.0400,7460
2023-06-08 13:49:00,434.1300,434.1300,433.7750,434.0000,9926
2023-06-08 13:48:00,434.6100,434.6100,434.0500,434.0900,5578
2023-06-08 13:47:00,434.7300,434.8400,434.5800,434.7400,7867
2023-06-08 13:46:00,434.7800,434.8800,434.7000,434.8000,4759
2023-06-08 13:45:00,435.3000,435.3000,434.7500,434.8700,10261
2023-06-08 13:44:00,435.5500,435.5850,435.3600,435.3600,4731
2023-06-08 13:43:00,435.5840,435.6900,435.5100,435.6900,3102
2023-06-08 13:42:00,435.8600,435.9100,435.4800,435.4800,7550
2023-06-08 13:41:00,435.5300,435.8300,435.5300,435.8300,8297
2023-06-08 13:40:00,436.0900,436.1000,435.2700,435.4800,10416
2023-06-08 13:39:00,436.5100,436.5100,436.1000,436.1000,7728
2023-06-08 13:38:00,436.9150,436.9150,436.4350,436.4900,6769
2023-06-08 13:37:00,436.7400,436.9000,436.7400,436.8600,2650
2023-06-08 13:36:00,436.4260,436.7200,436.3740,436.6500,5262
2023-06-08 13:35:00,436.8750,436.8750,436.4000,436.4250,6661
2023-06-08 13:34:00,436.6300,436.9200,436.6300,436.9200,4747
2023-06-08 13:33:00,436.6100,436.7100,436.5400,436.6000,3650
2023-06-08 13:32:00,436.5000,436.8800,436.4600,436.8090,9074
2023-06-08 13:31:00,436.6400,436.6400,436.0900,436.4500,12157
2023-06-08 13:30:00,436.8900,436.8900,436.6150,436.6150,3772
2023-06-08 13:29:00,437.0800,437.0900,436.8200,436.9000,5101
2023-06-08 13:28:00,436.8200,437.0700,436.8200,437.0700,6152
2023-06-08 13:27:00,436.9100,436.9200,436.8300,436.9020,2171
2023-06-08 13:26:00,436.8650,436.8650,436.5550,436.8300,8839
2023-06-08 13:25:00,436.6250,436.8600,436.6250,436.7920,5477
2023-06-08 13:24:00,436.5200,436.5900,436.4000,436.5500,9914
2023-06-08 13:23:00,436.6700,436.7160,436.3450,436.3450,8785
2023-06-08 13:22:00,437.1700,437.3300,436.6950,436.6950,6787
2023-06-08 13:21:00,437.6500,437.7000,437.1830,437.1830,4064
2023-06-08 13:20:00,438.0300,438.0300,437.6200,437.6200,3833
2023-06-08 13:19:00,437.4750,437.8300,437.4600,437.8300,4335
2023-06-08 13:18:00,437.8200,437.8350,437.4100,437.4100,8292
2023-06-08 13:17:00,437.8800,438.0100,437.7090,437.7090,4374
2023-06-08 13:16:00,438.1400,438.2000,437.6130,437.7900,9422
2023-06-08 13:15:00,438.2100,438.2100,438.0800,438.1400,9852
2023-06-08 13:14:00,438.2200,438.2800,438.0800,438.2400,8623
2023-06-08 13:13:00,438.1700,438.3600,438.1250,438.3200,10068
2023-06-08 13:12:00,438.2500,438.3300,438.1700,438.2480,9007
2023-06-08 13:11:00,438.5200,438.5200,438.3000,438.3000,5665
2023-06-08 13:10:00,438.7700,438.8480,438.5400,438.5400,3903
2023-06-08 13:09:00,438.6200,438.8500,438.6100,438.6750,11467
2023-06-08 13:08:00,438.9800,438.9800,438.7000,438.7000,4260
2023-06-08 13:07:00,438.8230,438.9600,438.7700,438.8800,5176
2023-06-08 13:06:00,438.5900,438.9100,438.5900,438.8700,15306
2023-06-08 13:05:00,438.4700,438.4750,438.4700,438.4750,1167
2023-06-08 13:04:00,438.5000,438.5800,438.4350,438.4350,3083
2023-06-08 13:03:00,438.2500,438.4450,438.2500,438.4450,3104
2023-06-08 13:02:00,438.5700,438.6500,438.2500,438.2500,9026
2023-06-08 13:01:00,438.4550,438.6100,438.4550,438.6100,1633
2023-06-08 13:00:00,438.5050,438.6200,438.4300,438.4300,6834
2023-06-08 12:59:00,438.3500,438.5500,438.2800,438.5400,2827
2023-06-08 12:58:00,438.4350,438.6300,438.3000,438.3580,6787
2023-06-08 12:57:00,438.3850,438.4300,438.2800,438.4040,3836
2023-06-08 12:56:00,438.5000,438.5390,438.2830,438.2830,5902
2023-06-08 12:55:00,438.5700,438.6000,438.3000,438.4380,12941
2023-06-08 12:54:00,438.3000,438.4400,438.2390,438.3900,4614
2023-06-08 12:53:00,438.5700,438.6300,438.1800,438.3100,11309
2023-06-08 12:52:00,438.7400,438.7400,438.3500,438.3500,4757
2023-06-08 12:51:00,438.5000,438.8000,438.4300,438.6000,3167
2023-06-08 12:50:00,438.2400,438.6300,438.2000,438.5010,7532
2023-06-08 12:49:00,438.3600,438.4800,438.2000,438.2000,6725
2023-06-08 12:48:00,438.7350,438.7350,438.2500,438.2500,7243
2023-06-08 12:47:00,439.0100,439.0900,438.7600,438.7700,6092
2023-06-08 12:46:00,438.5400,439.1050,438.5400,439.1050,5510
2023-06-08 12:45:00,439.1600,439.1600,438.6000,438.6000,4491
2023-06-08 12:44:00,439.2100,439.4690,439.2050,439.4690,4559
2023-06-08 12:43:00,438.8500,439.7000,438.8500,439.1800,18856
2023-06-08 12:42:00,438.9300,438.9300,438.6500,438.8500,5315
2023-06-08 12:41:00,438.9900,439.0350,438.9000,439.0350,4429
2023-06-08 12:40:00,438.9400,438.9900,438.7500,438.9800,5889
2023-06-08 12:39:00,438.7550,438.9600,438.7550,438.9500,5110
2023-06-08 12:38:00,438.7100,438.9600,438.6300,438.7550,3248
2023-06-08 12:37:00,438.8200,438.9650,438.6100,438.7800,4395
2023-06-08 12:36:00,438.9620,438.9620,438.6700,438.7880,4031
2023-06-08 12:35:00,438.6100,439.0900,438.6100,438.8650,5888
2023-06-08 12:34:00,438.9700,439.0400,438.5200,438.5600,7197
2023-06-08 12:33:00,439.0700,439.1300,438.9800,439.0100,11400
2023-06-08 12:32:00,439.0000,439.3060,438.9600,439.1700,8882
2023-06-08 12:31:00,439.4500,439.6300,439.1900,439.1900,4399
2023-06-08 12:30:00,440.2930,440.2940,439.5700,439.5700,5583
2023-06-08 12:29:00,440.1000,440.4400,440.0100,440.2800,10623
2023-06-08 12:28:00,439.6000,440.0900,439.6000,439.9950,4788
2023-06-08 12:27:00,439.8400,440.0500,439.4400,439.5700,11028
2023-06-08 12:26:00,439.7500,440.0000,439.6150,439.8200,9611
2023-06-08 12:25:00,439.7150,440.0400,439.7000,439.7420,9128
2023-06-08 12:24:00,439.8900,439.8900,439.6600,439.7250,9061
2023-06-08 12:23:00,439.7100,439.9200,439.4600,439.8900,10481
2023-06-08 12:22:00,439.8200,439.9300,439.6200,439.9100,10707
2023-06-08 12:21:00,439.5300,439.7550,439.4400,439.7550,6671
2023-06-08 12:20:00,439.0500,439.3900,439.0500,439.3180,3518
2023-06-08 12:19:00,439.3500,439.3500,438.9240,439.2700,7410
2023-06-08 12:18:00,438.8900,439.2900,438.8750,439.2250,5637
2023-06-08 12:17:00,438.2900,438.9000,438.2900,438.9000,8731
2023-06-08 12:16:00,438.0500,438.4000,438.0500,438.4000,2522
2023-06-08 12:15:00,438.0000,438.2800,437.9900,438.1650,4272
2023-06-08 12:14:00,438.4000,438.4900,437.9900,437.9900,4548
2023-06-08 12:13:00,438.0600,438.4400,437.9900,438.4200,8007
2023-06-08 12:12:00,437.7900,438.2800,437.7500,438.0640,16939
2023-06-08 12:11:00,437.6800,437.7800,437.6000,437.7800,7732
2023-06-08 12:10:00,437.3900,437.6800,437.3800,437.6800,5296
2023-06-08 12:09:00,437.5000,437.5700,437.3600,437.5050,2953
2023-06-08 12:08:00,438.0900,438.1100,437.5400,437.6100,4969
2023-06-08 12:07:00,437.9000,438.1520,437.5800,437.9950,6287
2023-06-08 12:06:00,438.1550,438.3000,438.0500,438.0500,3456
2023-06-08 12:05:00,438.2790,438.2790,438.0190,438.1500,5595
2023-06-08 12:04:00,438.1600,438.3650,438.1400,438.3450,5472
2023-06-08 12:03:00,437.9800,438.4100,437.9300,438.3280,6114
2023-06-08 12:02:00,437.9300,437.9800,437.6500,437.9800,8676
2023-06-08 12:01:00,438.4100,438.5270,437.8800,437.9400,6661
2023-06-08 12:00:00,438.9350,438.9350,438.4300,438.4300,4066
2023-06-08 11:59:00,438.7100,438.9200,438.2700,438.8950,7924
2023-06-08 11:58:00,439.1530,439.1530,438.7000,438.7100,6092
2023-06-08 11:57:00,439.3500,439.4070,438.7100,439.0100,13509
2023-06-08 11:56:00,439.2300,439.4800,439.1200,439.3600,12402
2023-06-08 11:55:00,439.0400,439.2000,438.7300,439.0800,8745
2023-06-08 11:54:00,438.4200,439.0900,438.4100,439.0900,17133
2023-06-08 11:53:00,438.2700,438.5800,438.2100,438.3300,12768
2023-06-08 11:52:00,438.2550,438.3310,437.9900,438.2100,4295
2023-06-08 11:51:00,437.4000,438.3000,437.3400,438.2300,8669
2023-06-08 11:50:00,438.0600,438.0800,437.4000,437.4000,9203
2023-06-08 11:49:00,437.8800,438.2700,437.7800,438.0300,15103
2023-06-08 11:48:00,437.2000,437.9400,437.2000,437.8900,9042
2023-06-08 11:47:00,437.3000,437.5230,437.1100,437.1760,6811
2023-06-08 11:46:00,437.7250,437.7250,437.2500,437.3050,9639
2023-06-08 11:45:00,437.7350,437.7700,437.2500,437.5900,9770
2023-06-08 11:44:00,438.0700,438.2200,437.6050,437.7800,14784
2023-06-08 11:43:00,437.4300,438.2100,437.4210,438.0600,9492
2023-06-08 11:42:00,437.2000,437.4300,436.9000,437.4300,11558
2023-06-08 11:41:00,437.0800,437.2150,436.8800,437.1700,9597
2023-06-08 11:40:00,437.1730,437.4100,437.0460,437.1850,11370
2023-06-08 11:39:00,437.8300,437.8300,437.2500,437.2500,6248
2023-06-08 11:38:00,437.8550,438.1020,437.8200,437.9700,5441
2023-06-08 11:37:00,438.4500,438.4550,437.8160,437.8300,6398
2023-06-08 11:36:00,437.6700,438.3710,437.6640,438.3600,10772
2023-06-08 11:35:00,438.0300,438.0300,437.4600,437.7000,12362
2023-06-08 11:34:00,438.4950,438.6200,438.0800,438.0800,11203
2023-06-08 11:33:00,438.4160,438.9000,438.2700,438.5100,20653
2023-06-08 11:32:00,438.6500,438.9500,438.4250,438.4250,9817
2023-06-08 11:31:00,438.2800,438.9000,438.0800,438.7950,21628
2023-06-08 11:30:00,439.6100,439.6600,438.3350,438.3350,19356
2023-06-08 11:29:00,439.0570,439.6200,438.9600,439.6100,9148
2023-06-08 11:28:00,438.4600,438.9850,438.4600,438.9600,9537
2023-06-08 11:27:00,439.4200,439.5200,438.7800,438.7800,15997
2023-06-08 11:26:00,439.3300,439.5400,439.2270,439.5400,26543
2023-06-08 11:25:00,439.8400,439.9000,439.3100,439.3800,16238
2023-06-08 11:24:00,439.6600,439.8600,439.5900,439.7600,23264
2023-06-08 11:23:00,439.7140,439.7150,439.5300,439.6800,4677
2023-06-08 11:22:00,439.2300,439.6400,439.1300,439.5400,11340
2023-06-08 11:21:00,439.3300,439.5960,439.2150,439.4400,10059
2023-06-08 11:20:00,438.5100,439.6200,438.5100,439.3600,15087
2023-06-08 11:19:00,439.2800,439.2800,438.4850,438.5850,12535
2023-06-08 11:18:00,439.2500,439.8700,439.2500,439.3600,14413
2023-06-08 11:17:00,439.4600,439.4800,439.1600,439.3210,7818
2023-06-08 11:16:00,439.9100,439.9700,439.1600,439.4000,12547
2023-06-08 11:15:00,440.0600,440.0700,439.7000,439.9900,12570
2023-06-08 11:14:00,440.2300,440.3370,439.7500,440.0100,20878
2023-06-08 11:13:00,439.6400,440.1900,439.6400,440.1900,8316
2023-06-08 11:12:00,439.7800,439.7850,439.5000,439.5100,8232
2023-06-08 11:11:00,440.1600,440.2400,439.5000,439.7500,10282
2023-06-08 11:10:00,440.2450,440.4300,439.9900,440.0000,12108
2023-06-08 11:09:00,439.6000,440.2690,439.2500,440.2690,23173
2023-06-08 11:08:00,439.3400,439.7700,439.2260,439.7700,13038
2023-06-08 11:07:00,439.3700,439.4700,439.0000,439.2850,17811
2023-06-08 11:06:00,439.3800,439.6300,439.1900,439.4950,17667
2023-06-08 11:05:00,439.3150,439.7500,439.0500,439.2950,22946
2023-06-08 11:04:00,440.0450,440.6280,439.1800,439.2900,32573
2023-06-08 11:03:00,439.6050,440.6000,439.6050,440.0840,55456
2023-06-08 11:02:00,438.9550,439.6800,438.9100,439.4400,38785
2023-06-08 11:01:00,439.0650,439.1600,438.7000,438.9920,27808
2023-06-08 11:00:00,438.5550,439.3200,438.3800,439.1500,39699
2023-06-08 10:59:00,438.0100,438.7100,438.0100,438.5200,17805
2023-06-08 10:58:00,436.6550,438.0600,436.6550,438.0080,29902
2023-06-08 10:57:00,436.5800,436.9450,436.5100,436.5500,9927
2023-06-08 10:56:00,435.9940,436.3000,435.8300,436.2000,6732
2023-06-08 10:55:00,435.5900,436.0330,435.5900,435.9450,5271
2023-06-08 10:54:00,436.0200,436.0200,435.5830,435.6300,6704
2023-06-08 10:53:00,436.0900,436.3900,435.9000,436.0450,11114
2023-06-08 10:52:00,435.8000,436.0900,435.8000,436.0150,7122
2023-06-08 10:51:00,435.8700,435.9200,435.7500,435.8100,5566
2023-06-08 10:50:00,436.2600,436.3200,435.6300,435.8500,8679
2023-06-08 10:49:00,436.3850,436.7500,436.0600,436.2000,41564
2023-06-08 10:48:00,436.7000,436.7050,435.7000,436.2500,12872
2023-06-08 10:47:00,436.6200,437.3000,436.3300,436.5800,14583
2023-06-08 10:46:00,436.6300,437.0000,436.6300,436.8100,7805
2023-06-08 10:45:00,437.1000,437.2400,436.4450,436.5800,7406
2023-06-08 10:44:00,436.5150,437.1600,436.4640,437.1100,16703
2023-06-08 10:43:00,436.7600,436.7600,436.3400,436.5700,9287
2023-06-08 10:42:00,435.9600,436.9000,435.9600,436.7350,14344
2023-06-08 10:41:00,435.5900,435.8250,435.4400,435.8250,7261
2023-06-08 10:40:00,434.8500,435.5800,434.8500,435.5800,7451
2023-06-08 10:39:00,434.4850,435.0750,434.2100,434.8900,22477
2023-06-08 10:38:00,435.0000,435.0000,434.0900,434.4750,10596
2023-06-08 10:37:00,434.6800,435.3600,434.4900,435.1200,40017
2023-06-08 10:36:00,435.9850,435.9850,434.7000,434.7000,10875
2023-06-08 10:35:00,436.0800,436.3000,435.9750,435.9850,8255
2023-06-08 10:34:00,435.9400,436.3100,435.7300,436.1150,14881
2023-06-08 10:33:00,436.6300,436.7900,435.7100,435.7300,23563
2023-06-08 10:32:00,436.1500,436.6600,436.1500,436.6600,15605
2023-06-08 10:31:00,435.9750,436.2500,435.6100,436.2000,15496
2023-06-08 10:30:00,435.7250,436.1800,435.2500,435.9750,18723
2023-06-08 10:29:00,435.2200,435.8900,435.1400,435.5600,14570
2023-06-08 10:28:00,434.1100,435.0300,434.1100,435.0300,10835
2023-06-08 10:27:00,434.4600,434.4600,433.8500,434.1800,13196
2023-06-08 10:26:00,434.1900,434.9400,434.1900,434.5700,43176
2023-06-08 10:25:00,433.9000,434.3100,433.6900,434.3100,15386
2023-06-08 10:24:00,433.8500,433.9800,433.5800,433.9000,8249
2023-06-08 10:23:00,433.4250,433.9980,433.2500,433.9980,20254
2023-06-08 10:22:00,432.8950,433.5600,432.8950,433.5600,5405
2023-06-08 10:21:00,433.0200,433.2000,432.7100,432.8900,9856
2023-06-08 10:20:00,433.1350,433.4500,432.9800,433.1400,11935
2023-06-08 10:19:00,432.3500,433.1500,432.0980,433.1350,13404
2023-06-08 10:18:00,433.4000,433.8160,432.3600,432.3600,24954
2023-06-08 10:17:00,433.8500,434.7400,433.4000,433.4000,39039
2023-06-08 10:16:00,434.8000,434.8000,433.6500,433.7940,12198
2023-06-08 10:15:00,434.7750,435.4500,434.6050,434.9950,11700
2023-06-08 10:14:00,434.8250,434.8950,434.6300,434.7400,5962
2023-06-08 10:13:00,435.1400,435.1400,434.7500,434.7500,7987
2023-06-08 10:12:00,434.9600,435.0900,434.5300,434.9910,7653
2023-06-08 10:11:00,434.5150,435.2100,434.5150,434.9100,9983
2023-06-08 10:10:00,434.7800,435.1700,434.4400,434.5150,14811
2023-06-08 10:09:00,434.8750,435.0500,434.3800,434.6770,15572
2023-06-08 10:08:00,434.4000,435.0700,434.2800,434.8750,17585
2023-06-08 10:07:00,435.6700,435.6800,434.2500,434.3200,15014
2023-06-08 10:06:00,435.7800,436.4300,435.6100,435.8350,13554
2023-06-08 10:05:00,435.8000,436.6300,435.5400,435.5600,26514
2023-06-08 10:04:00,435.4000,435.9600,434.8500,435.7950,27877
2023-06-08 10:03:00,434.5400,435.6300,434.2300,435.4800,20042
2023-06-08 10:02:00,433.8900,434.7500,433.8900,434.5400,21175
2023-06-08 10:01:00,433.5600,434.6300,433.1800,433.8700,25539
2023-06-08 10:00:00,432.7750,434.0380,432.5400,433.5800,32823
2023-06-08 09:59:00,433.3300,433.7600,432.4400,432.7750,26405
